SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
123391,0,0,1,0,1,0,195750,1350000,57199,1350000,-13779,-199,-7882,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
230254,0,1,0,0,1,0,90000,225000,11250,225000,-20775,-1648,-9170,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
114093,0,0,0,0,0,1,450000,900000,26446,900000,-15028,-1828,-2656,3,1,0,1,0,1,0,273715,450000,10,3,-1565,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
355749,0,0,0,0,0,0,67500,1288350,37800,1125000,-13231,-2180,-6282,2,1,1,1,0,2,0,283313,1170000,23,5,-868,4,0,1,0,1,3,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
339321,1,0,0,0,0,0,112500,943425,27585,787500,-18215,-311,-4681,1,1,1,1,0,2,1,213121,1035072,26,6,-514,2,0,3,1,1,1,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
198993,1,0,0,0,1,3,135000,364896,28827,315000,-12425,-360,-1507,5,1,1,1,0,2,0,115863,269104,10,8,-611,3,5,2,0,1,7,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
224926,0,0,0,0,1,0,90000,225000,22050,225000,-24821,-1648,-3441,1,0,0,1,0,2,0,96838,225000,9,9,-852,6,0,3,0,1,8,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
323206,0,0,0,1,0,0,360000,1620000,44550,1620000,-13173,-2772,-7112,2,1,1,1,0,2,0,170788,900000,6,10,-1017,6,0,3,1,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
437612,0,0,1,0,0,0,225000,654498,33417,585000,-8426,-411,-3248,2,1,1,1,0,2,0,50806,73665,8,3,-850,2,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
398892,0,0,1,0,1,0,270000,922500,46863,922500,-18152,-6628,-10757,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
422626,0,0,1,1,0,0,67500,170640,11236,135000,-8980,-664,-7972,1,1,0,1,0,2,0,104575,223726,12,3,-233,2,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
391561,0,0,0,0,1,1,90000,509602,22576,387000,-11556,-2151,-3868,3,1,0,1,0,2,0,39453,46692,9,2,-1429,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
197446,0,0,0,1,1,1,90000,506889,24781,418500,-8946,-804,-339,3,1,1,1,0,2,0,56558,147105,7,4,-376,2,1,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
352739,0,0,1,1,1,1,225000,912541,35644,693000,-16473,-1875,-6083,3,1,0,1,0,3,0,108175,108175,10,1,-1014,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
219435,0,0,0,0,1,0,63000,450000,22018,450000,-11829,-3390,-5125,2,1,1,1,1,2,0,247076,436032,29,9,-278,1,8,0,0,1,0,8,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
321559,0,0,0,0,1,0,315000,553806,26770,495000,-17671,-5307,-5556,1,1,0,1,0,3,0,432694,1515415,21,5,-1533,4,1,0,0,1,4,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
361771,0,0,1,0,0,0,247500,755190,36328,675000,-14013,-1781,-800,2,1,1,1,0,2,0,172026,893398,11,7,-1913,6,1,0,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
301027,0,0,0,0,0,0,225000,1125000,32895,1125000,-17904,-3791,-2439,2,1,1,1,0,2,0,55332,85297,11,2,-2268,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
252216,0,0,1,0,1,1,166500,50940,5485,45000,-11307,-3087,-667,3,1,0,1,0,2,0,69100,270000,4,7,-218,3,2,2,0,3,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
277209,0,0,0,0,0,0,90000,497520,25272,450000,-18196,-1273,-5828,2,1,1,1,0,2,0,55548,82026,9,2,-265,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
300567,0,0,0,0,1,1,270000,1800000,62568,1800000,-17727,-355,-5271,3,1,0,1,0,1,0,65853,91480,8,2,-2405,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
362026,0,0,0,0,0,0,112500,319500,17968,319500,-16826,-3105,-8064,1,1,0,1,1,3,0,216185,765000,11,6,-1121,5,0,1,0,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
425499,1,1,0,0,1,3,78750,135000,6750,135000,-13896,-118,-405,5,1,0,1,0,2,0,118033,614844,24,7,-377,3,0,4,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
199498,0,1,0,0,1,0,135000,585000,29250,585000,-21131,-1648,-1795,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
178978,0,0,0,0,1,0,112500,942300,30528,675000,-13688,-1803,-5676,1,1,0,1,0,2,0,43861,76212,8,3,-1652,3,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
315914,0,0,0,0,1,0,81000,454500,21996,454500,-11761,-1704,-1714,2,1,0,1,0,2,0,51401,52101,15,2,-304,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
335344,0,0,0,1,1,2,112500,392427,22041,324000,-14268,-215,-6656,4,1,0,1,0,2,0,66703,107122,9,2,-2206,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
213965,0,0,0,0,0,0,180000,675000,19737,675000,-20551,-2057,-2773,2,1,1,1,0,2,1,90536,215865,8,9,-815,6,2,1,0,1,8,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
309878,0,1,1,0,1,0,112500,180000,9000,180000,-14290,-847,-8286,2,1,1,1,0,3,0,82236,164952,14,3,-1227,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
278751,0,1,0,0,1,0,87750,247500,12375,247500,-20232,-3844,-3695,1,1,1,1,0,3,0,47173,47173,12,1,-208,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
154651,0,1,0,0,1,0,225000,270000,13500,270000,-15357,-466,-808,2,1,0,1,0,2,0,115618,540000,17,11,-698,4,2,5,0,1,9,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
312263,0,0,1,1,0,1,220500,1035832,33412,904500,-12110,-552,-4768,3,1,1,1,0,2,0,165040,679500,12,5,-212,4,0,1,0,0,4,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
288392,0,0,0,0,1,2,112500,646920,20997,540000,-12583,-3021,-28,4,1,1,1,0,2,0,45679,93352,9,7,-1760,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
270520,0,0,0,0,0,0,202500,1113840,44302,900000,-19614,-10210,-8124,2,1,0,1,0,2,0,977616,977616,36,1,-693,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
206705,0,0,0,1,1,1,225000,990000,31936,990000,-12603,-2561,-51,3,1,0,1,0,3,0,217464,1350000,10,11,-416,3,2,6,0,1,2,8,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
278561,0,0,1,0,1,0,180000,1170000,42156,1170000,-10889,-2671,-2582,2,1,1,1,0,2,0,109912,194548,7,9,-1577,7,2,0,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
179992,1,0,0,0,0,0,135000,417024,21420,360000,-16193,-119,-5184,1,1,1,1,0,2,0,51237,112500,4,6,-805,3,0,2,1,0,6,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
155363,1,0,1,1,1,0,157500,358443,13639,252000,-17354,-705,-171,2,1,0,1,0,2,0,247893,623772,21,8,-598,5,1,2,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
421914,0,0,0,1,1,0,54000,47970,5044,45000,-19754,-2250,-7361,2,1,1,1,0,2,0,75390,180000,9,5,-963,5,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
421008,0,1,0,1,0,0,112500,180000,9000,180000,-7740,-165,-1483,1,1,0,1,0,1,1,64755,64755,12,1,-472,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
128481,0,1,0,1,1,0,225000,810000,40500,810000,-18657,-313,-2943,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
443925,0,0,1,1,1,0,270000,835380,40320,675000,-19987,-2935,-847,2,1,0,1,0,1,0,258743,345361,12,2,-1710,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
226456,0,0,0,0,1,0,300150,1350000,88600,1350000,-19832,-10580,-684,2,1,0,1,0,2,0,184864,531346,11,6,-309,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
198911,0,0,0,0,1,0,112500,740218,37926,639000,-13348,-2188,-2505,2,1,0,1,0,2,0,66810,323388,9,9,-611,4,0,5,0,1,4,4,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
361985,0,0,0,0,1,0,270000,612612,31410,495000,-17073,-1466,-8925,2,1,0,1,0,2,0,83038,134284,14,2,-999,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
258405,0,0,1,1,0,0,112500,1288350,37800,1125000,-19919,-2939,-4126,2,1,1,1,0,2,0,186935,900000,17,7,-1178,7,0,0,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
418170,0,0,0,1,1,0,292500,755190,32125,675000,-15174,-1558,-9526,1,1,0,1,0,2,0,91325,103612,11,2,-761,2,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
268863,0,0,0,1,1,0,94500,675000,28728,675000,-16978,-1684,-4012,2,1,0,1,0,2,0,57870,86746,9,2,-882,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
256514,0,1,0,0,0,1,112500,202500,10125,675000,-16233,-391,-4422,2,1,1,1,0,2,0,176595,675000,12,9,-642,7,1,1,0,1,8,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
317762,0,0,0,0,1,0,112500,227520,12834,180000,-21456,-1648,-12619,2,0,0,1,0,2,0,166617,808650,25,10,-370,3,2,5,0,3,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
252431,1,0,1,0,0,2,112500,450000,21888,450000,-12133,-1834,-2890,4,1,1,1,0,2,0,42219,107802,11,4,-1906,3,0,1,0,2,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
381812,0,0,0,1,0,0,108000,1170000,37741,1170000,-12183,-2635,-5060,2,1,0,1,0,2,0,789345,1350000,42,2,-793,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
312420,0,0,0,0,1,0,112500,215640,15466,180000,-19990,-13375,-12652,2,1,0,1,0,2,0,61494,62955,12,2,-264,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
364228,0,0,0,0,1,0,193500,253737,13018,229500,-16047,-644,-4826,1,1,0,1,1,1,0,75000,225000,0,3,-254,1,0,2,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
138185,0,0,0,0,1,0,225000,254700,25191,225000,-15294,-1087,-6569,2,1,0,1,0,1,0,353055,900000,5,3,-477,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
349690,0,0,0,1,1,0,292500,1256400,36864,900000,-19108,-1444,-11966,2,1,0,1,0,1,0,127512,475227,12,6,-1038,2,1,1,2,0,6,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
317195,0,0,1,1,0,0,229500,1546020,49873,1350000,-23357,-1648,-871,2,0,0,1,0,1,0,45954,45954,6,1,-234,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
433719,0,0,0,0,1,0,292500,755190,36459,675000,-18822,-1908,-6445,2,1,0,1,0,2,0,689983,1255680,45,6,-364,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
221153,0,1,1,0,1,0,675000,900000,45000,900000,-13106,-188,-6924,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
167220,0,0,1,1,1,0,202500,760122,29583,544500,-11734,-448,-5357,2,1,0,1,0,2,0,103263,440541,14,8,-460,2,1,5,0,1,3,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
157026,0,0,0,0,1,0,90000,562491,24907,454500,-23466,-1648,-12437,2,0,0,1,0,2,0,58810,58810,12,1,-408,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
123965,0,0,1,0,1,0,270000,540000,40504,540000,-14735,-5081,-1522,2,1,1,1,1,2,0,680410,1227735,25,18,-456,5,11,2,0,1,17,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
371081,0,1,0,0,1,0,112500,270000,13500,270000,-7803,-199,-511,1,1,0,1,0,2,0,37514,46224,9,2,-544,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
239077,0,0,0,0,1,0,112500,508495,24592,454500,-18283,-1154,-9032,2,1,0,1,0,2,0,65997,285196,9,5,-400,2,1,2,0,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
367602,0,0,0,0,1,0,103500,269550,11547,225000,-21194,-1648,-4770,1,0,0,1,0,2,0,107997,127350,21,2,-785,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
194067,0,0,1,1,1,0,180000,298512,23715,270000,-15705,-244,-8200,2,1,0,1,0,2,0,23199,35906,16,4,-1125,1,0,1,2,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
432559,0,0,1,0,1,2,180000,916470,29565,765000,-16824,-491,-8037,4,1,0,1,0,2,1,94666,185845,24,4,-1217,3,0,0,1,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
169951,0,0,0,0,1,3,157500,284400,10345,225000,-11941,-3597,-6049,5,1,1,1,0,2,0,64622,101700,6,5,-624,5,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
102084,0,0,0,0,1,3,112500,239850,28593,225000,-12936,-2665,-94,5,1,0,1,0,2,0,54445,132192,12,4,-268,1,1,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
275686,0,0,1,0,1,0,90000,118602,8995,99000,-14936,-3788,-5119,1,1,1,1,0,3,0,59059,540000,7,16,-1380,10,3,3,0,1,15,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
401056,0,0,0,0,1,0,81000,1080000,31707,1080000,-14696,-3704,-428,2,1,1,1,0,2,0,94180,119241,12,3,-1256,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
319635,0,0,1,1,1,0,324000,1052181,53851,864000,-23754,-5300,-7108,2,1,0,1,1,2,0,239164,1227901,12,12,-738,8,0,4,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
264225,0,0,0,0,0,0,225000,545040,39627,450000,-17027,-2007,-1218,2,1,0,1,0,2,0,109415,270000,9,8,-535,4,1,3,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
426717,0,0,0,0,1,0,202500,299772,17338,247500,-16681,-3939,-9914,2,1,1,1,0,3,0,89680,135000,16,4,-1089,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
139706,0,0,0,0,1,1,382500,891387,29587,769500,-19028,-645,-13129,3,1,0,1,0,1,0,602658,1178703,13,4,-1465,4,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
159830,0,0,0,0,1,0,103500,815733,29430,688500,-17564,-4624,-6473,2,1,0,1,0,2,0,261770,871029,20,5,-711,2,1,2,0,0,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
433404,0,0,1,1,1,0,292500,500211,48861,463500,-9786,-2559,-4640,2,1,0,1,0,2,0,267059,721332,12,12,-1470,7,5,0,0,0,12,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
416511,0,0,0,1,1,2,81000,862560,25348,720000,-11160,-4111,-483,4,1,0,1,0,3,0,67059,143284,6,4,-268,3,0,0,1,3,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
360868,0,0,1,0,0,0,135000,450000,22977,450000,-10593,-1991,-5012,2,1,1,1,0,2,0,542579,1293502,33,5,-749,3,0,2,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
310640,0,0,0,0,0,0,225000,1078200,31522,900000,-11156,-3165,-2754,2,1,1,1,0,2,0,43501,82111,9,4,-1703,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
331987,0,1,0,0,1,0,135000,405000,20250,405000,-19371,-7972,-2439,1,1,0,1,0,2,0,53228,63720,7,4,-1218,4,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
328285,0,0,0,1,0,0,247500,1129500,63198,1129500,-18442,-517,-5880,2,1,1,1,0,1,0,250846,900000,10,7,-616,4,0,3,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
388706,0,0,0,0,0,0,54000,497520,28692,450000,-22513,-1648,-8009,2,0,0,1,0,2,0,108103,108103,10,1,-194,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
227064,0,1,1,1,0,0,67500,180000,9000,180000,-17288,-507,-252,2,1,0,1,0,2,0,37476,37476,12,1,-232,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
425656,0,0,1,1,1,0,270000,45000,4338,45000,-11655,-174,-1863,2,1,1,1,0,2,0,330895,1125000,20,6,-920,5,1,0,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
171760,0,0,0,1,1,0,193500,254700,24939,225000,-14539,-7798,-6019,2,1,1,1,0,3,0,42280,84735,8,3,-1010,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
171711,1,1,1,0,1,0,135000,180000,9000,180000,-9921,-2655,-2581,1,1,1,1,0,3,0,396387,767664,29,2,-919,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
290674,0,0,0,0,1,2,225000,755190,32125,675000,-15858,-4929,-6006,3,1,0,1,0,2,0,72405,72405,12,1,-330,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
400557,0,0,0,1,0,0,157500,675000,24930,675000,-13401,-637,-1848,2,1,1,1,0,2,0,362250,362250,4,1,-198,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
279508,0,0,0,0,1,0,135000,495000,21100,495000,-21433,-1648,-13717,1,0,0,1,0,2,0,50208,155835,6,4,-305,2,0,2,0,2,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
111017,0,0,0,0,0,0,90000,67500,7218,67500,-14742,-5410,-7776,2,1,1,1,0,2,0,281649,1546020,28,8,-505,4,1,3,0,1,7,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
187325,0,0,0,0,0,0,90000,285723,20016,238500,-21137,-1648,-12596,1,0,0,1,1,2,0,135704,241920,8,4,-429,2,0,2,0,0,4,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
151699,0,0,1,0,0,0,202500,485640,39069,450000,-10990,-1110,-1684,1,1,1,1,1,2,0,237255,512370,18,6,-410,2,2,2,0,3,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
355285,1,0,1,1,0,1,202500,112500,12244,112500,-12420,-813,-6454,3,1,0,1,0,2,0,212257,513720,14,9,-414,3,5,1,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
273142,0,0,0,0,1,0,112500,71955,8667,67500,-22138,-1648,-5821,1,0,0,1,0,2,0,178488,270000,5,2,-1308,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
323066,0,0,1,1,1,0,279000,456273,27855,346500,-11875,-719,-9452,2,1,0,1,0,2,0,96738,366142,14,14,-1439,11,0,1,2,0,14,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
324297,0,0,0,0,1,0,180000,808650,26217,675000,-20676,-1648,-4896,2,0,0,1,0,2,0,423175,1350000,19,5,-1547,5,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
299906,1,0,1,0,1,0,292500,835380,40320,675000,-21878,-454,-955,2,1,0,1,0,2,0,159287,279180,21,5,-455,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
452021,0,0,0,0,0,0,171000,755190,50670,675000,-19041,-1648,-11114,1,0,0,1,0,2,0,0,0,0,2,-18,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
129322,0,0,1,0,0,1,225000,912240,30276,787500,-12580,-503,-3464,3,1,0,1,0,2,0,80534,180000,10,6,-695,4,1,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
141299,0,0,1,0,0,0,351000,390960,17352,337500,-22658,-1256,-6113,2,1,0,1,0,2,0,492698,1350000,25,5,-1692,5,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
324067,0,0,1,1,1,0,180000,225000,25447,225000,-9361,-606,-3215,2,1,0,1,1,1,0,199769,389407,6,4,-791,3,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
272658,0,0,0,1,1,1,58500,814041,23931,679500,-10701,-406,-4545,3,1,0,1,0,3,0,12395,24790,6,2,-353,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
436654,0,0,0,0,1,1,112500,254700,27558,225000,-8260,-339,-5442,2,1,0,1,0,2,0,80745,106191,10,2,-707,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
249952,0,0,0,0,1,0,135000,794173,33777,697500,-16917,-6894,-7137,2,1,0,1,1,3,0,437038,1515415,25,5,-1463,5,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
