SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
326246,0,0,0,1,0,1,112500,787500,23026,787500,-11181,-960,-424,3,1,0,1,0,2,0,157683,545040,21,6,-745,4,1,1,0,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
440563,0,1,0,0,1,0,135000,315000,15750,315000,-23036,-1454,-4916,1,1,0,1,0,1,0,117209,721332,15,8,-256,2,0,6,0,1,7,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
292188,0,0,0,1,0,1,90000,450000,21888,450000,-10423,-221,-1044,3,1,0,1,0,2,0,86830,136566,9,7,-1846,4,3,0,0,0,7,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
101131,0,0,1,0,1,0,112500,350676,9774,229500,-13963,-1392,-2938,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
155814,0,0,0,0,0,0,180000,593010,17469,495000,-22233,-3297,-86,2,1,0,1,0,1,0,537285,1338493,18,3,-1581,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
385851,0,0,0,0,1,1,225000,539100,29245,450000,-15281,-254,-7072,3,1,0,1,0,2,1,188620,473760,8,5,-348,2,1,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
113949,0,0,0,1,1,1,90000,225000,15349,225000,-8678,-921,-1329,2,1,1,1,0,2,0,72369,125536,9,6,-345,3,2,1,0,1,5,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
213606,0,0,0,0,1,0,90000,71955,7555,67500,-10257,-148,-2032,2,1,1,1,0,2,0,53394,60709,9,2,-785,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
390540,0,0,0,0,1,0,67500,781920,25969,675000,-19173,-1723,-855,2,1,0,1,0,2,0,67464,76428,8,2,-1425,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
266534,1,1,1,1,1,0,67500,180000,9000,180000,-15424,-563,-5184,2,1,1,1,0,3,0,85068,85068,12,1,-584,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
132498,0,0,0,1,1,1,202500,1288350,37795,1125000,-16029,-615,-8299,3,1,0,1,0,1,0,193564,450000,12,3,-776,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
201035,0,0,1,0,1,0,144000,553500,20011,553500,-18833,-1654,-8078,2,1,0,1,0,2,0,671332,1470330,24,4,-602,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
110932,0,0,1,1,1,0,270000,594000,54481,594000,-11344,-579,-3220,2,1,0,1,1,2,0,222570,400140,9,2,-460,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
343531,0,0,0,0,1,2,90000,1125000,47664,1125000,-16725,-5618,-6041,4,1,0,1,0,2,0,232562,1356867,35,11,-592,3,2,5,1,1,9,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
273876,0,0,0,0,0,0,202500,755190,33264,675000,-17003,-325,-6534,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
238744,0,0,0,1,1,1,157500,1024740,43546,900000,-16154,-1877,-8614,3,1,0,1,0,2,0,698726,1277104,33,2,-1045,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
180156,0,1,0,1,1,1,180000,180000,9000,180000,-9662,-200,-7050,3,1,0,1,0,2,0,19041,19539,4,2,-1150,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
163706,0,0,0,0,1,0,135000,1113840,47322,900000,-17028,-6748,-1618,2,1,0,1,0,3,0,399984,1260702,28,7,-752,5,0,2,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
154031,0,0,1,0,1,2,202500,787131,26145,679500,-15171,-2541,-6076,4,1,0,1,0,2,0,122292,256500,11,4,-1717,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
200607,0,0,0,1,0,0,247500,1305000,87696,1305000,-21398,-2236,-8488,2,1,0,1,0,2,0,149391,149391,24,1,-1594,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
311960,0,0,1,1,0,0,450000,1575000,43312,1575000,-15021,-745,-4017,1,1,1,1,0,2,0,360769,360769,10,1,-497,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
111006,0,0,0,0,0,0,90000,755190,36459,675000,-9982,-279,-2614,2,1,0,1,0,2,0,44169,87507,7,3,-378,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
107344,0,0,0,0,1,0,238500,906615,30091,688500,-17670,-144,-6227,1,1,1,1,0,2,0,393871,630000,5,2,-599,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
139954,1,0,0,1,1,0,112500,675000,26271,675000,-17943,-4084,-9952,2,1,0,1,0,2,0,146075,203760,17,4,-1714,3,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
453609,0,0,1,0,1,0,135000,67500,6705,67500,-14551,-4553,-8621,2,1,0,1,0,2,0,42010,58207,9,7,-1713,7,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
258101,0,0,1,0,0,0,225000,121500,13738,121500,-11412,-277,-2488,2,1,0,1,0,2,1,68598,100701,16,4,-294,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
284961,0,0,0,0,1,0,90000,253737,25227,229500,-12267,-3425,-6263,2,1,0,1,0,2,0,175428,450000,14,9,-1591,6,2,1,0,0,9,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
340948,0,0,1,1,0,0,180000,1350000,51421,1350000,-18722,-2146,-2629,1,1,1,1,0,1,0,123354,132984,10,3,-921,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
131656,0,0,1,0,0,0,270000,521280,31630,450000,-12948,-497,-6687,1,1,1,1,0,2,0,403515,765000,3,2,-1178,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
284399,0,0,0,0,1,0,405000,1125000,104107,1125000,-14698,-1917,-2982,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
416018,0,0,1,1,1,1,234000,436500,34483,436500,-15442,-803,-4404,3,1,0,1,1,3,0,148766,450000,16,12,-263,3,3,6,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
273742,1,0,0,0,1,0,112500,1321020,35554,1125000,-15149,-3427,-3828,2,1,0,1,0,2,0,99103,177795,10,5,-1826,5,0,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
406643,0,0,0,0,1,1,126000,835380,40320,675000,-14573,-763,-4382,3,1,0,1,0,3,0,92684,130104,10,4,-598,3,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
191532,0,0,1,0,1,0,40500,276277,21510,238500,-13162,-892,-839,2,1,0,1,0,3,0,283702,283702,18,1,-477,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
333943,0,0,1,1,1,1,270000,284400,16456,225000,-11390,-432,-1397,3,1,0,1,0,2,0,97642,202500,6,4,-1309,3,1,0,0,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
134408,0,0,0,0,1,0,117000,345645,12546,243000,-20002,-1648,-5948,2,0,0,1,0,2,0,37545,49405,9,2,-2123,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
261919,0,0,0,0,0,3,112500,545040,20677,450000,-12205,-3313,-9722,5,1,1,1,0,2,0,63845,130648,7,5,-1671,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
265922,0,0,0,0,0,0,117000,284400,8752,225000,-22094,-1648,-9456,1,0,0,1,0,2,0,94333,94333,12,1,-2266,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
120223,0,0,0,0,1,0,103500,225000,12694,225000,-24445,-1648,-14491,2,0,0,1,0,3,0,97714,203760,13,5,-870,5,0,0,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
249934,0,0,0,0,1,0,76500,544491,21096,454500,-10719,-1087,-2603,2,1,1,1,0,2,0,67788,109485,11,2,-1331,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
358166,0,0,0,0,1,0,229500,278460,21546,225000,-10185,-884,-1121,2,1,0,1,1,2,0,46918,165226,6,5,-670,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
153283,0,0,0,0,1,0,315000,886176,29416,765000,-23712,-10549,-9843,2,1,0,1,0,1,0,207088,501975,28,18,-1574,12,5,0,1,0,18,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
210487,0,0,1,0,1,0,76500,547344,19791,472500,-12290,-471,-2285,1,1,0,1,0,2,0,13033,30172,9,4,-802,2,0,2,0,0,3,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
161538,0,0,1,1,0,1,157500,675000,34596,675000,-12570,-2156,-6711,3,1,1,1,0,2,0,152824,298629,10,3,-1116,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
425765,1,0,0,0,1,1,81000,312768,17095,270000,-9853,-1321,-5063,3,1,0,1,1,3,0,118951,490495,9,14,-522,6,3,5,0,1,13,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
142296,0,0,0,0,1,0,54000,284400,16456,225000,-18421,-1255,-6174,2,1,1,1,0,2,0,89586,89586,12,1,-649,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
427739,0,0,0,0,1,1,292500,1066752,31320,931500,-14939,-2937,-4694,3,1,0,1,0,1,0,402947,1227901,17,7,-1077,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
317916,1,0,0,0,0,1,270000,855000,30420,855000,-12444,-1788,-135,3,1,1,1,0,2,0,139563,139563,12,1,-314,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
138673,0,0,0,1,1,0,112500,746626,26946,567000,-15538,-8439,-8404,2,1,0,1,0,2,0,117720,289791,15,5,-1196,4,0,0,1,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
310745,0,1,1,1,1,1,90000,180000,9000,180000,-22113,-1648,-1509,3,0,0,1,0,2,0,38619,61411,5,2,-107,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
452479,0,0,0,1,1,0,225000,695970,29614,553500,-18771,-5703,-7713,2,1,0,1,0,2,0,89705,361665,12,5,-252,2,0,3,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
390154,0,0,0,0,1,1,157500,545040,20677,450000,-14000,-2945,-1097,2,1,0,1,0,3,0,21050,34816,10,6,-1123,3,1,2,0,1,4,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
271941,0,0,0,0,0,0,585000,407434,37701,387000,-12982,-1509,-2085,1,1,0,1,0,1,0,200605,900000,8,10,-245,3,2,5,0,1,9,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
443884,0,0,0,0,1,0,103500,254700,24939,225000,-24732,-1648,-16704,2,0,0,1,0,1,0,152820,152820,24,1,-575,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
178204,0,0,0,1,1,0,202500,85500,9207,85500,-10564,-897,-10268,2,1,1,1,0,2,0,244827,989451,20,13,-990,7,2,3,1,0,11,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
332153,0,0,0,0,0,0,112500,1116076,37012,913500,-21091,-1648,-10956,2,0,0,1,0,3,0,657168,1296000,37,4,-587,2,1,1,0,1,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
380726,0,0,0,1,1,0,202500,269982,28480,238500,-21493,-1679,-6908,2,1,0,1,0,2,0,68616,102951,9,2,-1008,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
171366,0,0,0,0,1,0,225000,781920,28084,675000,-16902,-2967,-9225,2,1,1,1,0,2,0,53059,93555,7,3,-2160,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
428367,0,0,1,0,1,0,108000,662026,35914,571500,-22050,-1648,-531,2,0,0,1,0,2,0,41346,161730,9,5,-312,2,0,3,0,5,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
174336,0,0,0,0,1,0,108000,225000,23184,225000,-22099,-10516,-2672,1,1,1,1,0,1,0,62143,84001,9,3,-2415,3,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
117863,0,0,1,1,1,0,270000,225000,16002,225000,-12091,-817,-5371,1,1,1,1,0,1,0,97383,202500,8,5,-2198,2,2,0,1,0,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
300614,0,0,1,1,1,2,135000,618903,37863,618903,-9742,-1195,-4246,4,1,0,1,0,2,0,70465,90441,12,2,-939,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
350848,0,0,0,0,1,0,112500,261000,12825,261000,-15962,-1366,-3559,2,1,0,1,0,2,0,82879,298512,15,4,-585,2,0,2,0,1,0,3,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
300232,0,1,0,1,1,1,90000,270000,13500,270000,-15879,-1414,-545,2,1,0,1,0,2,0,115606,193063,20,3,-374,2,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
116847,0,0,0,0,1,1,166500,1515415,40104,1354500,-15521,-2693,-5256,3,1,0,1,0,2,0,419868,1467612,20,4,-441,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
105475,0,0,0,0,0,0,81000,143910,15111,135000,-13145,-3307,-442,1,1,0,1,0,2,0,50839,80190,7,5,-777,5,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
160973,0,0,0,0,0,0,54000,225000,8802,225000,-14743,-1273,-8744,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
218534,0,0,0,1,1,0,157500,254700,27558,225000,-18887,-489,-8023,1,1,0,1,0,1,0,121189,283585,9,3,-1043,2,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
173154,0,0,1,1,1,1,202500,592560,28638,450000,-14921,-1927,-311,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
184490,0,0,1,0,0,0,180000,559368,28687,418500,-9123,-1206,-2307,1,1,1,1,0,2,0,94608,94608,14,1,-720,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
280192,1,0,0,0,1,2,67500,619965,20128,517500,-12099,-2500,-3187,4,1,0,1,0,2,0,240108,382500,18,3,-291,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
267132,0,1,0,0,1,0,45000,135000,6750,135000,-21102,-1648,-9155,2,0,0,1,0,2,0,160144,547344,21,5,-573,4,0,1,0,0,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
103052,0,0,0,0,1,0,135000,1075500,45697,1075500,-18812,-4738,-7317,2,1,0,1,0,2,0,76027,152055,36,2,-535,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
281233,0,0,1,1,0,0,225000,180000,12928,180000,-17384,-1868,-4022,2,1,0,1,0,2,0,92223,176157,15,4,-1530,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
305486,0,0,0,0,1,1,90000,485640,38263,450000,-12125,-1986,-3208,2,1,0,1,0,3,0,174955,174955,6,1,-290,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
190670,0,0,0,0,0,0,157500,360000,20664,360000,-9933,-1814,-2570,2,1,1,1,0,2,0,42090,48582,11,2,-248,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0
275381,1,0,0,0,1,1,103500,307152,20655,243000,-13376,-2115,-3140,3,1,0,1,0,2,0,76437,142195,16,6,-794,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
377913,0,0,0,0,1,0,225000,699808,27882,625500,-18309,-482,-5971,1,1,0,1,0,1,0,248760,497520,24,2,-25,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
249849,0,0,1,1,1,0,270000,334152,17059,270000,-17277,-2854,-9800,1,1,1,1,0,2,0,80840,133470,20,2,-1436,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
245251,0,1,1,0,1,0,90000,225000,11250,225000,-19382,-1648,-11000,2,0,0,1,0,2,0,48712,148365,12,4,-387,2,0,2,0,0,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
447431,0,0,0,0,1,1,90000,477000,46597,477000,-14642,-4965,-3350,3,1,0,1,0,3,0,68984,229500,10,6,-631,3,0,2,1,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
167486,0,0,0,0,0,1,180000,582768,30888,540000,-10520,-1072,-735,2,1,0,1,0,2,0,213179,418500,17,7,-671,4,2,1,0,1,4,2,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
311504,0,0,1,0,1,0,247500,900000,26446,900000,-19519,-4747,-11204,2,1,0,1,0,2,0,112029,450000,6,5,-646,2,1,2,0,1,1,3,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
453500,0,0,1,1,0,1,135000,835380,40320,675000,-11705,-1283,-1500,2,1,0,1,0,3,0,94128,180000,7,4,-1645,3,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
321238,0,0,1,0,1,0,225000,675000,23611,675000,-22327,-1648,-91,2,0,0,1,0,2,0,15016,15016,4,1,-2602,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
103139,0,0,1,1,1,2,135000,224136,17707,198000,-10415,-913,-2254,4,1,0,1,0,2,0,207993,1350000,12,9,-1077,3,4,1,1,1,5,3,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
416465,0,0,1,0,0,0,180000,641529,18756,535500,-23087,-1648,-1840,2,0,0,1,0,2,0,358047,1291500,24,6,-780,4,0,2,0,1,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
183103,0,0,1,0,0,0,54000,432661,20943,373500,-22913,-1648,-6369,2,0,0,1,0,2,0,81225,81225,10,1,-424,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
145598,0,0,1,1,0,0,202500,1800000,49500,1800000,-19433,-2060,-7292,1,1,1,1,0,1,0,315222,900000,39,4,-271,2,0,2,0,1,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
170558,0,0,0,1,1,1,112500,562500,16578,562500,-15945,-3344,-15945,3,1,0,1,0,2,0,271446,625356,31,3,-1484,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
373727,0,0,1,1,0,0,90000,450000,35685,450000,-12447,-479,-1164,2,1,1,1,0,2,0,148155,592560,23,9,-943,6,1,2,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
324832,1,0,0,0,1,0,103500,170640,11533,135000,-16103,-7893,-2318,2,1,1,1,0,2,0,276221,450000,25,4,-850,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
455426,0,0,1,1,1,1,135000,612612,31410,495000,-12160,-657,-490,3,1,0,1,0,2,0,176719,176719,24,1,-513,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
115244,0,0,0,1,1,0,90000,733500,21577,733500,-20653,-1648,-7386,2,0,0,1,0,2,0,469008,675000,42,3,-422,1,0,2,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
175839,0,0,1,0,1,1,180000,314100,21375,225000,-12389,-837,-576,3,1,0,1,0,3,0,103933,135126,16,5,-416,1,2,0,2,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
397342,0,0,1,0,1,0,180000,729792,30676,630000,-16610,-1648,-1598,2,0,0,1,0,2,0,56974,56974,12,1,-371,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
145558,0,0,0,0,1,2,90000,239850,23850,225000,-14149,-976,-6806,4,1,1,1,0,2,0,187301,225000,14,2,-459,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
296638,0,0,0,0,1,0,155250,900000,46732,900000,-22044,-1648,-7359,2,0,0,1,0,2,0,55979,270000,10,15,-470,7,6,2,0,1,14,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
109150,0,0,0,1,0,0,171000,679500,22050,679500,-12565,-1687,-1211,2,1,1,1,0,3,0,212963,679500,18,8,-567,6,2,0,0,1,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
435979,0,1,0,0,0,0,315000,270000,13500,270000,-20759,-1648,-13477,2,0,0,1,0,2,0,24941,99767,10,4,-134,1,0,3,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
204360,0,0,0,1,0,0,90000,254700,14220,225000,-21372,-14272,-2008,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
356403,0,0,0,0,1,1,202500,582228,18909,486000,-12259,-2911,-6376,3,1,0,1,0,2,0,46513,95854,7,8,-1216,5,2,0,1,0,5,3,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
420925,0,0,0,0,1,0,90000,900000,26446,900000,-19961,-3045,-2753,2,1,0,1,0,2,0,26087,53365,9,4,-668,2,0,2,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
331157,0,0,1,0,0,0,135000,450000,21888,450000,-10813,-179,-4799,2,1,0,1,0,2,0,128143,225000,2,6,-287,1,5,0,0,0,2,4,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0
247697,0,0,0,0,1,1,247500,1362132,39955,1066500,-17716,-1120,-2329,3,1,0,1,0,1,0,98263,136440,8,4,-96,4,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
