SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
116032,0,0,1,1,0,0,292500,614574,22707,513000,-22028,-1648,-4031,2,0,0,1,0,2,0,329102,1320849,15,5,-581,4,0,1,0,1,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
307692,0,0,0,0,1,0,247500,1125000,47794,1125000,-21540,-1648,-10550,1,0,0,1,0,2,0,145726,509922,13,8,-1121,6,0,2,0,0,8,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
227669,0,0,1,0,0,0,112500,835605,24561,697500,-13971,-570,-6558,2,1,0,1,0,2,0,29184,30060,5,2,-1409,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
408513,1,0,1,1,1,0,225000,675000,32602,675000,-20363,-1316,-1145,2,1,0,1,0,2,0,214588,1125000,16,8,-1604,3,4,1,0,1,4,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
142853,0,0,0,0,1,2,180000,1058197,38137,913500,-12526,-2753,-1164,4,1,0,1,1,2,0,21789,25393,6,2,-2085,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
157934,0,1,0,0,0,0,112500,337500,16875,337500,-19852,-1648,-9498,1,0,0,1,0,2,0,61443,122886,12,2,-251,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
188555,0,0,0,0,0,1,585000,1773000,48888,1773000,-11855,-2449,-5627,2,1,1,1,1,2,0,46217,48892,10,2,-254,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
429929,0,0,1,1,1,1,157500,1024290,30078,855000,-16888,-1236,-9216,3,1,0,1,0,2,0,72678,254340,10,6,-413,3,0,3,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
124716,0,1,1,1,0,2,202500,675000,33750,675000,-10658,-1585,-169,4,1,0,1,0,3,0,178704,179410,10,2,-1178,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
283935,0,0,0,0,1,0,112500,1006920,42790,900000,-21533,-2338,-11175,2,1,0,1,0,2,0,144891,173961,18,2,-756,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
360117,0,0,0,0,0,0,135000,239850,25447,225000,-9229,-2288,-6896,1,1,0,1,0,2,0,130918,130918,6,1,-451,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
242771,0,0,0,0,1,0,202500,679671,32827,607500,-23028,-1648,-4804,1,0,0,1,0,3,0,143141,668484,20,13,-957,8,3,2,0,1,12,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
246156,1,0,0,0,1,2,231300,810000,23814,810000,-16546,-821,-6350,4,1,0,1,0,2,0,186903,765000,16,27,-389,4,15,8,0,1,26,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
237575,0,0,1,1,1,0,225000,679500,19867,679500,-13526,-4472,-695,2,1,0,1,0,3,0,139482,229918,16,3,-1500,1,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
215231,0,0,0,0,1,0,81000,90000,7092,90000,-18081,-1202,-1183,2,1,0,1,0,2,0,123637,123637,18,1,-824,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
175733,1,0,0,1,1,1,135000,942300,30528,675000,-10929,-2268,-542,3,1,0,1,0,2,0,27328,27328,12,1,-672,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
237076,0,0,0,0,0,0,247500,900000,35694,900000,-15151,-448,-9197,2,1,1,1,0,1,0,298782,522841,20,2,-1491,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
322445,0,0,0,0,0,0,63000,450000,21109,450000,-10320,-1644,-2887,1,1,0,1,0,3,0,90315,90315,24,1,-732,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
357354,0,0,0,0,1,0,135000,225000,26833,225000,-24587,-1648,-13203,1,0,0,1,0,2,0,54060,119205,13,3,-712,2,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
354378,0,0,1,1,1,0,180000,1185120,39298,900000,-9997,-451,-4137,2,1,0,1,0,2,0,64479,89964,6,4,-1610,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
237718,0,0,0,0,1,0,166500,886176,29416,765000,-18765,-1648,-9324,2,0,0,1,0,2,0,35515,65178,9,3,-1665,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
269995,0,1,0,1,1,0,157500,315000,15750,315000,-22276,-1648,-9857,2,0,0,1,0,3,0,129474,156285,12,2,-244,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
315037,0,0,1,1,1,0,112500,562491,23962,454500,-20103,-1255,-6107,2,1,0,1,0,2,0,72956,309568,18,5,-574,3,0,2,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
181496,0,0,1,1,0,0,157500,765000,22365,765000,-16807,-7084,-3857,2,1,0,1,0,3,0,101655,101655,12,1,-1227,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
182683,0,0,1,1,1,0,270000,1971072,62019,1800000,-20218,-4526,-10512,2,1,1,1,0,2,0,450000,450000,24,1,-261,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
264953,0,0,0,1,1,0,81000,675000,21775,675000,-11431,-2924,-2909,2,1,1,1,0,2,0,72275,108499,11,6,-2184,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
270850,0,0,1,0,1,0,166500,1096020,56092,900000,-12255,-2110,-3481,2,1,0,1,1,2,0,110444,269550,15,16,-1783,10,4,0,2,1,15,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
175143,0,0,1,0,1,0,400500,970380,34510,810000,-18773,-1648,-1815,2,0,0,1,0,1,0,69570,94140,5,2,-386,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
271100,0,0,1,1,1,0,157500,254700,25321,225000,-24796,-1648,-8266,2,0,0,1,0,2,0,55750,83880,10,2,-502,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
103405,1,0,0,0,1,0,90000,545040,26640,450000,-13106,-534,-1779,2,1,0,1,0,2,0,27720,39901,10,2,-1171,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
174242,0,1,1,1,1,0,270000,900000,45000,900000,-10409,-1406,-9733,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
271560,0,0,1,1,1,1,315000,1350000,53541,1350000,-11238,-2784,-9358,2,1,1,1,0,1,0,164099,225000,9,5,-1188,4,1,0,0,2,3,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
455117,1,0,0,0,1,0,495000,900000,46084,900000,-16838,-508,-361,2,1,0,1,0,2,0,52155,54697,8,2,-1372,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
169727,0,0,0,0,1,0,90000,385164,18657,292500,-22030,-1648,-2743,2,0,0,1,0,2,0,94433,196591,15,7,-921,6,0,1,0,1,6,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
396848,0,1,1,1,1,1,292500,855000,42750,855000,-10570,-1194,-954,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
356490,0,0,0,1,1,0,180000,1777212,49000,1588500,-17927,-2293,-6023,2,1,0,1,0,2,0,736455,1255680,41,6,-463,1,5,0,0,1,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
237879,0,0,1,0,1,0,247500,971280,51745,900000,-19143,-2250,-7804,2,1,1,1,0,2,0,76676,97312,9,3,-1580,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
186574,0,0,0,0,1,0,225000,592560,31153,450000,-12485,-2277,-556,2,1,0,1,1,2,0,496688,1762110,42,5,-340,1,1,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
440699,0,0,0,0,1,2,112500,900000,35824,900000,-13356,-1909,-708,4,1,1,1,0,2,0,81000,135000,4,5,-443,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
424152,0,0,0,0,0,1,90000,288000,19377,288000,-12648,-948,-6745,3,1,0,1,1,2,0,45846,50958,12,2,-1249,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
420718,0,0,0,0,0,1,135000,684738,25285,490500,-11460,-2423,-3540,3,1,0,1,0,2,0,63430,312304,16,6,-558,3,0,3,0,1,0,5,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
256090,0,0,1,0,1,0,90000,450000,22977,450000,-22180,-1648,-1539,2,0,0,1,0,2,0,228496,767664,19,5,-769,4,0,1,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
368379,0,0,1,0,1,0,180000,956574,40657,855000,-9503,-115,-71,2,1,0,1,0,2,0,112485,134955,24,3,-652,1,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
236177,0,1,1,0,1,0,382500,900000,45000,900000,-14454,-6903,-8476,2,1,0,1,1,1,1,42761,135261,9,5,-434,2,0,3,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
280872,0,0,0,0,1,0,90000,545040,16654,450000,-22211,-1648,-11907,1,0,0,1,0,2,0,75033,119925,10,3,-1301,3,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
116461,0,0,0,0,1,0,99000,314100,16573,225000,-10978,-4295,-5012,2,1,0,1,0,2,0,153918,233640,9,5,-1551,1,3,0,1,1,1,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
330812,0,0,0,0,1,0,225000,810000,26901,810000,-22121,-1648,-12677,1,0,0,1,0,2,0,296606,1293502,27,25,-626,11,4,10,0,0,25,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
166480,0,0,1,0,1,0,135000,640080,31261,450000,-12177,-1464,-3396,2,1,0,1,0,2,0,106860,179433,18,4,-670,3,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
151727,0,0,0,1,0,0,270000,490536,18621,405000,-18942,-1648,-1994,1,0,0,1,0,1,0,64716,100692,11,2,-1329,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
418295,0,0,0,0,1,0,135000,270000,28480,270000,-22169,-1648,-8742,2,0,0,1,0,2,0,158852,241920,12,14,-969,8,4,2,0,2,12,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
291863,0,1,0,0,1,1,112500,180000,9000,180000,-13611,-1161,-2836,3,1,0,1,0,3,0,33111,42889,9,2,-761,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
308644,0,0,0,0,1,0,67500,675000,19867,675000,-21798,-1648,-6347,2,0,0,1,0,2,0,73921,73921,10,1,-656,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
298543,1,0,0,0,1,1,337500,813195,27004,702000,-16701,-293,-9454,2,1,0,1,0,1,0,150772,270000,8,3,-1427,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
444254,0,0,0,0,1,0,180000,315000,31284,315000,-21255,-2821,-7114,1,1,1,1,0,2,0,39444,41350,8,2,-1422,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
413930,0,0,1,1,0,0,202500,271066,16510,234000,-15334,-2254,-9167,2,1,0,1,0,2,0,50375,180000,2,4,-1246,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
215295,0,0,0,0,0,0,130500,90000,9220,90000,-23310,-1648,-2333,1,0,0,1,0,2,0,37138,67500,6,6,-403,4,0,2,0,2,4,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
124853,0,0,1,0,1,0,157500,604152,24088,540000,-21199,-5069,-7011,2,1,0,1,1,2,0,266029,790830,28,7,-762,4,1,2,0,1,4,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
135947,0,0,0,0,1,0,180000,269550,10534,225000,-24083,-1648,-2171,1,0,0,1,0,2,0,136889,386046,16,12,-1202,9,1,2,0,0,12,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
299503,0,0,1,0,1,0,128250,973503,49837,855000,-14505,-571,-1037,2,1,1,1,1,2,0,66318,87637,6,2,-462,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
340548,0,0,1,1,0,0,112500,544491,17694,454500,-16238,-5015,-8238,1,1,1,1,0,3,0,32143,32143,4,1,-313,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
236116,0,0,0,1,0,0,225000,521280,31630,450000,-18362,-110,-2306,2,1,0,1,0,3,0,266098,630000,13,4,-1201,3,1,0,0,2,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
100666,0,0,1,1,1,0,135000,422451,19822,297000,-10691,-1590,-119,1,1,0,1,0,3,0,36153,40194,10,4,-1516,2,2,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
122604,0,0,0,0,1,0,144900,1057266,44923,945000,-21763,-1648,-12947,1,0,0,1,1,3,0,247670,1047501,18,11,-786,7,2,2,0,0,11,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
302171,0,0,0,0,1,0,360000,1260702,39582,1129500,-22717,-12191,-12676,1,1,0,1,0,2,0,196875,196875,10,1,-1508,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
335059,0,0,1,1,0,1,270000,900000,29164,900000,-18791,-1255,-628,3,1,0,1,0,2,0,328363,780363,16,4,-866,2,1,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
162095,0,0,0,0,1,0,126000,755190,33394,675000,-22302,-1648,-10201,1,0,0,1,0,2,0,93868,157500,12,3,-311,2,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
186232,0,0,0,1,0,0,315000,1305000,35887,1305000,-19495,-1678,-5145,2,1,0,1,0,2,0,266923,1350000,19,17,-762,7,4,6,0,0,15,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
434069,0,0,1,1,0,0,112500,808650,23773,675000,-22612,-1648,-11368,2,0,0,1,0,2,0,60627,203760,11,8,-2127,7,1,0,0,0,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
233769,0,0,0,1,0,1,117000,225000,26833,225000,-10972,-109,-4823,3,1,0,1,0,2,0,88267,124731,17,2,-1849,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
427043,0,0,1,1,1,2,180000,971280,51876,900000,-13482,-312,-2987,4,1,0,1,0,2,0,55204,180000,3,6,-316,3,1,2,0,2,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
442130,0,0,0,0,1,0,112500,760225,30280,679500,-22879,-1648,-13179,1,0,0,1,0,2,0,137907,593460,18,15,-828,9,1,5,0,0,14,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
347335,0,0,0,0,1,0,76500,675000,21906,675000,-21175,-1648,-4324,2,0,0,1,0,2,0,110234,185886,9,2,-613,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
281479,0,0,0,0,1,0,157500,450000,22977,450000,-8442,-228,-8211,1,1,1,1,0,1,0,181831,191511,8,2,-270,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
300195,0,0,0,0,0,1,144000,278613,14283,252000,-19092,-3459,-2830,2,1,0,1,0,1,0,56889,180000,15,10,-1353,7,0,3,0,0,10,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
448735,0,0,0,0,0,2,90000,149256,15799,135000,-14370,-4142,-946,4,1,0,1,0,3,0,83607,109381,11,2,-1798,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
241316,0,0,0,0,1,2,67500,50940,6043,45000,-12382,-2826,-5115,3,1,1,1,0,2,0,48744,67500,14,4,-1468,4,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
133163,0,0,0,1,0,0,540000,450000,23692,450000,-12572,-3457,-6722,1,1,1,1,0,3,0,172991,232492,18,2,-1344,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
198987,0,0,1,1,1,0,63000,254799,10926,193500,-21098,-1648,-2051,2,0,0,1,0,2,0,213510,792346,26,6,-472,3,0,3,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
312750,0,0,1,1,0,2,315000,900000,43299,900000,-11276,-156,-1688,4,1,1,1,0,2,0,204280,675000,10,5,-767,3,1,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
240168,0,0,0,1,1,0,171000,387000,36688,387000,-18702,-953,-1975,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
251321,0,0,1,1,1,0,135000,119925,13657,112500,-18574,-4936,-7587,2,1,1,1,0,2,0,32977,45000,6,3,-282,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
401514,0,0,1,0,1,2,157500,391500,14886,391500,-13868,-1648,-5532,3,0,0,1,0,3,0,174613,582768,17,6,-574,4,0,2,0,1,4,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
105891,0,0,1,1,0,1,157500,135000,14323,135000,-15718,-4163,-7724,3,1,1,1,0,2,0,102330,102330,10,1,-387,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
269883,0,0,1,1,1,1,720000,1200744,38866,1048500,-11941,-1761,-3766,3,1,0,1,0,2,0,419583,2064753,18,11,-637,7,2,2,0,1,9,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
154195,0,0,0,0,1,0,189000,755190,32125,675000,-23416,-1648,-14290,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
293875,0,0,1,1,0,1,112500,1288350,37669,1125000,-13104,-554,-4370,3,1,0,1,1,2,0,86870,155376,9,2,-1039,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
316399,0,0,0,1,1,0,382500,497520,53712,450000,-17153,-3013,-5506,2,1,0,1,0,1,0,61528,61528,10,1,-1969,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
179103,0,0,0,0,1,0,94500,1080000,57672,1080000,-23144,-1648,-2756,2,0,0,1,0,2,0,166060,540000,22,7,-512,3,1,3,0,7,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
427573,0,1,0,0,1,0,135000,292500,14625,292500,-21909,-1648,-5234,2,0,0,1,0,2,0,108914,331632,11,5,-633,4,0,1,0,1,2,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
263832,0,0,0,0,1,0,54000,107820,7668,90000,-14408,-1084,-1118,2,1,1,1,0,3,0,43507,51349,8,3,-332,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
354435,0,0,1,1,1,1,135000,54000,5859,54000,-11992,-292,-3165,3,1,0,1,0,2,0,106915,106915,12,1,-726,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
112798,0,0,1,1,1,0,270000,755856,30474,652500,-20654,-4006,-3963,2,1,0,1,0,1,0,615885,1076247,24,3,-671,1,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
367357,0,0,0,0,1,0,202500,255960,12577,202500,-19083,-1669,-4690,2,1,0,1,0,2,0,138611,277222,36,2,-308,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
257156,1,0,0,0,1,0,90000,301464,23949,238500,-17900,-2190,-6907,2,1,0,1,0,3,0,112149,424557,14,17,-544,3,13,1,0,1,16,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
157136,0,0,0,0,1,0,135000,497520,31923,450000,-19750,-10346,-12204,2,1,0,1,0,2,0,238692,900000,40,7,-298,1,2,4,0,1,6,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
108176,0,0,0,0,0,0,315000,942300,26041,675000,-10703,-209,-289,2,1,0,1,0,2,0,307214,450000,10,5,-955,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
351525,0,0,1,0,0,2,675000,971280,54234,900000,-13452,-209,-5729,4,1,1,1,0,1,0,44500,44500,6,1,-2182,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
143988,0,0,1,1,1,1,157500,180000,21361,180000,-11332,-291,-2947,3,1,1,1,0,3,0,175803,270000,8,3,-276,2,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
163445,0,0,0,0,1,0,112500,654498,27729,585000,-19740,-115,-333,2,1,1,1,0,2,0,106359,177484,11,2,-259,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
362933,0,1,0,0,1,0,675000,1350000,67500,1350000,-19880,-1648,-1791,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
402002,0,0,0,1,1,1,94500,1147500,33682,1147500,-14155,-3571,-812,3,1,0,1,0,2,0,103848,299938,9,6,-1691,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
137575,0,0,0,0,1,0,315000,472500,20146,472500,-22966,-1648,-233,2,0,0,1,0,2,0,371169,1350000,22,25,-776,12,10,3,0,1,24,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
342114,0,0,1,1,1,0,112500,454500,16974,454500,-9936,-1035,-4221,1,1,0,1,1,2,0,21805,80995,5,8,-106,4,0,4,0,1,7,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
399695,0,0,1,1,1,0,157500,389844,18751,315000,-10806,-2218,-5182,2,1,1,1,0,2,0,330088,585000,15,3,-1088,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
