SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
104254,0,0,1,0,1,0,292500,1436850,42142,1125000,-13236,-705,-1993,2,1,0,1,0,2,0,41379,51871,10,2,-2322,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
409049,0,0,0,0,1,0,124200,50940,5166,45000,-23954,-1648,-9619,1,0,0,1,0,3,0,51678,168102,12,12,-956,7,3,2,0,1,11,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
412029,0,0,0,1,1,1,292500,2606400,79155,2250000,-12465,-899,-4636,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
346897,1,0,1,0,1,0,180000,900000,29164,900000,-16996,-529,-8125,2,1,0,1,0,3,0,87466,87466,12,1,-1655,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
148799,0,0,1,1,1,1,270000,448056,21919,315000,-14229,-5014,-2151,3,1,0,1,0,2,0,350173,2013840,42,6,-258,1,2,3,0,1,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
364315,0,0,1,0,0,0,157500,247275,19822,225000,-10759,-1190,-5094,2,1,1,1,0,1,0,76443,239850,6,5,-274,2,1,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
325995,0,0,0,0,1,0,135000,239850,23494,225000,-25016,-1648,-486,2,0,0,1,0,2,0,59366,126315,12,6,-611,3,0,3,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
351190,0,0,0,1,0,0,112500,808650,26086,675000,-19729,-11101,-11668,2,1,0,1,0,2,0,241572,512370,20,3,-1661,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
141875,0,0,1,1,1,0,157500,687600,19836,450000,-14057,-4097,-8155,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
272860,0,0,0,0,0,0,180000,204768,7848,162000,-21864,-5264,-13754,1,1,1,1,0,2,0,413592,767664,26,5,-898,2,3,0,0,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
133740,0,0,0,0,1,0,112500,90000,4459,90000,-21960,-3490,-8262,1,1,0,1,0,2,0,100638,383431,14,14,-630,6,1,7,0,1,13,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
442261,0,0,0,0,1,1,135000,229500,22486,229500,-16767,-9270,-10915,2,1,0,1,0,2,0,117963,337500,9,9,-792,7,0,2,0,1,8,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
345195,0,1,1,0,1,0,135000,180000,9000,180000,-10056,-964,-1435,2,1,0,1,0,2,0,54897,89091,11,3,-447,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
113802,0,0,1,1,0,0,292500,497520,39438,450000,-11409,-2339,-5245,2,1,0,1,0,3,0,443700,443700,36,1,-645,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
167068,0,0,1,0,1,0,126000,135000,13351,135000,-15065,-1563,-3814,1,1,1,1,1,2,0,155277,495000,10,9,-896,7,0,2,0,1,8,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
111607,0,0,1,0,0,0,207000,900000,38133,900000,-11454,-3717,-5501,1,1,1,1,0,2,0,362641,1350000,44,6,-802,3,0,1,2,0,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
173233,1,1,0,0,1,1,112500,225000,11250,225000,-12230,-489,-5940,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
450936,0,0,1,1,0,0,157500,269550,21739,225000,-16776,-4291,-621,2,1,0,1,0,2,0,244138,585000,14,35,-1068,9,25,3,0,1,36,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
177021,0,1,0,1,1,0,225000,675000,33750,675000,-23144,-1648,-11997,2,0,0,1,0,1,0,68955,259146,8,6,-937,4,0,2,0,1,4,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
136055,0,0,0,0,1,1,76500,781920,28084,675000,-16130,-867,-9128,2,1,1,1,0,2,0,175968,230256,4,4,-777,3,1,0,0,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
354261,1,0,0,0,1,1,92250,284400,13257,225000,-10900,-2165,-3669,3,1,1,1,0,2,0,24967,349096,13,22,-605,5,17,0,0,1,21,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
152275,0,0,1,1,1,3,180000,148365,10678,135000,-11704,-4092,-3027,5,1,1,1,0,2,0,158091,333000,29,5,-2532,4,1,0,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
278007,0,0,1,1,0,0,337500,1381113,38110,1206000,-13426,-265,-151,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
220278,0,0,0,0,1,0,135000,1006920,37444,900000,-19704,-7396,-8914,1,1,0,1,0,1,0,818946,818946,36,1,-751,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
303685,0,0,0,0,1,0,270000,1800000,49500,1800000,-15861,-665,-2984,2,1,0,1,0,2,0,51833,61785,6,2,-1214,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
160878,0,0,0,0,1,0,540000,675000,50467,675000,-17395,-537,-527,2,1,1,1,0,2,1,90670,140220,10,5,-809,3,1,0,1,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
257703,0,0,0,1,1,1,135000,119448,8784,94500,-11034,-3642,-3158,2,1,0,1,0,2,0,297668,765000,9,7,-726,2,5,0,0,1,6,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
407547,0,0,0,0,1,1,225000,1185282,34785,1035000,-12203,-464,-4284,3,1,0,1,0,2,1,96463,190071,6,3,-1027,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
218416,1,0,1,0,0,0,54000,343800,12478,225000,-23910,-1648,-6549,2,0,0,1,0,2,0,40774,40774,10,1,-1643,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
389235,0,0,0,0,1,1,157500,1546020,45333,1350000,-13001,-2751,-2318,3,1,0,1,0,1,0,156537,156537,10,1,-670,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
148719,1,0,1,0,1,0,126000,157050,8145,112500,-19037,-1648,-8144,2,0,0,1,0,2,0,110916,374031,19,8,-649,5,0,3,0,1,7,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
183684,1,0,0,1,1,1,94050,497520,39438,450000,-13538,-2340,-2740,3,1,1,1,0,3,0,166272,328500,14,4,-820,2,1,0,1,3,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
115419,0,0,0,1,0,0,135000,675000,34951,675000,-9958,-2801,-4396,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
439993,0,0,1,1,1,1,337500,378117,30001,342000,-14706,-1721,-1711,3,1,0,1,0,1,0,103704,145026,15,2,-411,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
325501,0,0,0,0,0,0,117000,254700,14220,225000,-23928,-1648,-13858,2,0,0,1,0,3,0,128260,470790,11,12,-996,8,0,4,0,1,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
402918,0,1,1,1,1,0,90000,180000,9000,180000,-12130,-801,-4509,1,1,0,1,0,2,0,71957,102384,12,2,-1377,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
255578,0,0,1,1,1,0,360000,1355067,57541,1233000,-18283,-1660,-4736,2,1,0,1,0,3,0,373091,1327342,12,5,-1235,5,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
264288,0,0,1,0,0,2,112500,610335,22050,463500,-17055,-2208,-6113,4,1,0,1,0,2,0,52015,52015,6,1,-790,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
277629,0,0,1,1,1,0,67500,521280,26613,450000,-23042,-1648,-1222,2,0,0,1,0,2,0,23598,23598,6,1,-344,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
180329,0,0,0,0,1,1,126000,473760,49878,450000,-10308,-1766,-2664,3,1,1,1,0,2,0,53661,78120,4,3,-619,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
250775,0,0,1,1,1,0,495000,1006920,46660,900000,-17639,-3011,-482,2,1,0,1,0,1,0,236519,817510,12,5,-355,2,1,2,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
378420,0,0,1,1,1,1,405000,450000,35685,450000,-10530,-2165,-9331,3,1,0,1,0,2,0,207934,806994,12,9,-269,3,2,4,0,1,8,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
147013,0,0,1,0,0,0,202500,504306,36697,445500,-23435,-3760,-4816,2,1,1,1,0,2,0,7233,28935,12,4,-688,1,3,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
439378,0,0,1,1,1,0,171000,285264,33984,252000,-8956,-1570,-808,1,1,1,1,0,2,0,40786,90000,7,6,-310,4,0,2,0,1,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
368993,0,0,0,1,0,1,135000,1078200,31522,900000,-17623,-8832,-4205,3,1,1,1,0,3,0,328593,900000,34,3,-1123,2,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
183159,0,1,0,1,0,0,157500,405000,20250,405000,-15599,-345,-9689,2,1,0,1,0,1,0,254356,886500,19,8,-1084,6,2,0,0,0,7,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
305964,0,0,0,0,1,0,112500,571486,25303,454500,-19572,-1451,-9160,2,1,0,1,1,2,0,109269,109269,24,1,-548,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
345452,0,0,0,0,0,0,189000,157500,15705,157500,-15238,-4180,-3299,1,1,0,1,0,2,0,196740,274518,15,2,-448,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
414506,0,0,0,1,1,2,157500,481495,44289,454500,-11741,-712,-938,4,1,0,1,0,2,0,331033,767664,30,12,-474,4,4,4,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
229417,0,0,1,1,1,2,270000,1800000,49630,1800000,-13964,-1491,-2635,4,1,0,1,0,2,0,762318,2079000,29,6,-857,5,0,1,0,1,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
348489,0,0,0,0,0,0,247500,814041,23931,679500,-13890,-1265,-518,2,1,1,1,0,3,0,129256,270000,21,3,-741,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
244060,1,0,1,1,1,0,112500,730017,29079,652500,-21944,-3505,-4757,1,1,1,1,0,2,0,97671,274054,6,4,-483,3,0,1,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
437645,0,0,0,0,1,2,216000,1379376,44626,1080000,-13031,-3967,-4432,4,1,0,1,0,1,0,233364,765000,12,4,-354,2,0,2,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
151309,0,0,1,1,0,0,225000,639000,23809,639000,-18183,-1648,-7594,2,0,0,1,0,2,0,325737,965340,20,8,-688,5,1,2,0,0,7,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
396891,0,1,1,1,1,2,450000,900000,45000,900000,-18622,-2097,-5335,4,1,0,1,0,1,0,175240,389020,11,6,-1435,4,1,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
400071,1,0,0,0,0,0,112500,592560,32274,450000,-11550,-2860,-1942,1,1,0,1,0,2,0,101880,101880,24,1,-1062,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
412071,0,0,0,0,1,0,135000,808650,23643,675000,-23629,-1648,-12776,2,0,0,1,0,2,0,124494,191542,10,3,-2397,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
382589,1,1,0,0,1,0,180000,337500,16875,337500,-22023,-1648,-3026,1,0,0,1,0,2,0,295659,527364,15,2,-250,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
439416,0,0,1,1,1,0,202500,545040,26640,450000,-22895,-1648,-15212,2,0,0,1,0,1,0,90000,90000,0,1,-2677,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
227085,0,0,0,0,1,0,135000,247500,25488,247500,-23240,-1648,-4058,2,0,0,1,0,2,0,401801,1309500,19,5,-1432,5,0,0,0,1,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
448134,0,0,1,0,1,0,225000,454500,53937,454500,-11772,-700,-1798,2,1,1,1,0,2,0,34404,76725,9,4,-1221,2,0,1,1,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
320853,0,0,0,1,1,1,261000,539590,26374,445500,-11815,-3145,-2493,2,1,0,1,0,2,0,173799,279684,21,2,-522,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
305880,0,0,0,0,1,0,67500,227520,12834,180000,-24229,-1648,-5268,2,0,0,1,0,2,0,68031,191880,12,6,-249,2,1,3,0,0,5,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
260219,0,0,0,0,1,2,270000,808650,26217,675000,-15332,-259,-2996,3,1,0,1,1,2,0,328953,744498,16,3,-581,2,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
198620,0,0,0,0,1,0,90000,450000,20979,450000,-17335,-2172,-11441,2,1,0,1,0,2,0,99394,528633,11,7,-747,3,1,3,0,1,2,4,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
248163,1,0,1,0,0,0,81000,314100,17167,225000,-9241,-161,-4024,1,1,1,1,0,2,0,133670,238680,15,2,-1655,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
248792,0,0,0,0,1,0,139500,101880,10206,90000,-18178,-4275,-3648,1,1,0,1,0,2,0,74970,230256,9,10,-489,4,1,5,0,1,8,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
411646,0,0,1,1,1,1,157500,1105083,39825,904500,-13272,-1825,-7299,3,1,0,1,0,3,0,17888,44460,5,7,-431,4,1,2,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
453535,0,0,1,0,0,0,63000,101880,11101,90000,-13164,-355,-5842,1,1,1,1,0,2,0,72265,118638,11,2,-985,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
147402,1,0,1,1,1,1,207000,412942,46719,373500,-9203,-836,-5223,3,1,0,1,0,3,0,128269,229180,18,5,-381,2,3,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
172464,0,0,0,0,1,0,193500,519633,51525,481500,-18103,-3446,-2775,1,1,0,1,0,2,0,269151,276277,12,2,-415,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
381068,0,0,0,1,1,0,67500,454500,13023,454500,-20292,-1648,-5056,2,0,0,1,0,2,0,134932,134932,24,1,-2584,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
284030,0,1,1,0,1,0,135000,135000,6750,135000,-12348,-2755,-1050,2,1,1,1,0,3,0,53442,178672,9,4,-453,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
397574,0,1,0,0,1,0,292500,900000,45000,900000,-17381,-631,-875,2,1,0,1,0,2,0,413148,1327342,17,7,-1414,6,0,1,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
365870,0,0,0,0,1,0,135000,284256,30744,270000,-8812,-571,-3428,1,1,0,1,1,2,0,55896,77049,9,5,-669,3,1,0,1,1,4,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
154648,1,0,0,0,0,4,102150,312840,8379,247500,-16590,-500,-1381,6,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
287422,0,0,0,0,0,0,67500,781920,25542,675000,-23432,-1648,-15267,2,0,0,1,0,2,0,79425,123637,11,3,-617,3,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
238881,0,0,0,0,1,0,166500,558000,23584,558000,-20742,-1648,-2159,2,0,0,1,0,2,0,133199,450000,18,10,-360,4,5,1,0,1,9,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
359783,0,0,0,1,1,1,270000,1113840,47322,900000,-15752,-3133,-1245,3,1,0,1,0,3,0,728349,1320849,21,2,-624,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
135021,0,0,0,0,1,1,112500,770292,30676,688500,-15761,-2538,-5388,3,1,0,1,0,1,0,16782,33565,10,2,-373,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
167548,0,0,0,1,1,0,180000,634041,22905,481500,-17950,-2024,-3201,2,1,1,1,0,2,0,269056,540000,15,6,-1102,6,0,0,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
326192,0,0,1,1,1,2,180000,1113840,57001,900000,-14350,-329,-201,4,1,1,1,1,2,0,43719,53955,8,2,-226,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
204581,0,1,0,0,0,1,90000,202500,10125,202500,-15999,-1837,-9499,2,1,0,1,0,2,0,40981,40981,12,1,-360,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
144017,0,1,1,1,1,0,270000,810000,40500,810000,-14760,-375,-2349,2,1,1,1,0,1,0,312371,765000,12,5,-1139,2,1,1,1,2,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
150402,0,0,0,0,1,0,112500,276277,14233,238500,-22522,-1648,-6273,1,0,0,1,0,2,0,195902,508495,18,10,-1137,5,4,1,0,2,7,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
161668,0,1,0,0,1,2,112500,270000,13500,270000,-12967,-4068,-1603,4,1,0,1,0,2,0,31297,42192,8,2,-1210,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
240230,0,0,1,0,1,0,112500,337500,26793,337500,-10617,-504,-5089,2,1,0,1,0,3,0,87556,360000,15,9,-422,5,2,3,0,1,6,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
228527,0,1,0,0,1,0,67500,180000,9000,180000,-20273,-1648,-9909,1,0,0,1,0,3,0,87781,189801,15,3,-269,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
182642,0,0,0,1,0,0,49500,254700,13446,225000,-24479,-1648,-12981,2,0,0,1,0,2,0,164756,284400,20,4,-126,1,2,1,0,0,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
424546,0,0,1,0,0,0,90000,675000,35964,675000,-14876,-4854,-8265,1,1,0,1,0,2,0,49839,66073,9,3,-1472,2,1,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
201796,0,0,0,0,1,0,292500,454500,42934,454500,-20960,-1648,-5765,1,0,0,1,0,2,1,0,0,0,2,-34,0,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
412185,0,0,0,0,0,0,67500,269550,10116,225000,-23876,-1648,-3769,1,0,0,1,0,2,0,119250,393264,12,9,-1448,3,6,0,0,0,2,7,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
323534,0,0,0,0,1,0,202500,1272888,37345,1111500,-17354,-3166,-9803,2,1,0,1,0,3,0,390801,1462720,20,14,-972,8,2,4,0,1,13,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
158580,0,0,1,0,0,0,135000,625536,31905,540000,-10514,-1198,-9653,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
414346,0,0,0,0,1,0,94500,675000,21775,675000,-23563,-1648,-6269,1,0,0,1,0,2,0,366337,900000,40,8,-663,1,7,0,0,0,6,2,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
337782,0,0,0,1,1,0,270000,807984,26833,697500,-19074,-138,-8302,1,1,0,1,0,2,0,215338,900000,22,15,-2045,5,10,0,0,0,15,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
250554,0,0,1,0,1,1,112500,225000,12915,225000,-14611,-1648,-771,3,0,0,1,0,2,0,103956,113391,12,2,-771,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
113638,0,1,0,0,0,0,67500,135000,6750,135000,-7938,-795,-816,1,1,1,1,0,2,0,47911,47911,10,1,-333,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
243261,0,0,1,0,0,1,135000,450000,16965,450000,-15287,-6039,-8130,3,1,0,1,0,2,0,41349,72531,7,3,-1515,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
264978,1,0,1,0,1,0,180000,276277,25470,238500,-18108,-2383,-2323,2,1,0,1,0,2,0,87945,143910,12,3,-226,1,1,1,0,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
349482,0,0,1,0,1,0,65700,54400,4270,49500,-20201,-1648,-2420,1,0,0,1,0,1,0,143508,299223,9,4,-708,4,1,0,0,1,3,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
158855,0,0,0,0,1,0,90000,646920,18913,540000,-22417,-1648,-13795,1,0,0,1,0,2,0,72600,155376,6,3,-522,3,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
206125,0,1,0,0,1,0,117000,270000,13500,270000,-23130,-521,-537,2,1,0,1,0,2,0,224655,547344,20,4,-1370,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
165949,0,0,1,0,1,0,144000,508495,21672,454500,-16796,-2829,-10507,2,1,0,1,0,2,0,46282,77512,15,2,-1919,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
427427,0,0,0,1,1,0,135000,238500,18585,238500,-11124,-1130,-4554,2,1,1,1,0,2,0,122468,720000,15,13,-1077,8,2,3,0,1,12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
