SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
157889,0,0,0,0,1,0,135000,656361,27940,522000,-22143,-236,-1184,2,1,0,1,0,2,0,183194,481185,13,5,-1234,4,0,1,0,1,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
406495,0,0,0,0,0,0,255150,450000,46111,450000,-18682,-1648,-1218,2,0,0,1,0,1,0,128210,450000,11,9,-648,5,3,1,0,1,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
448535,1,0,1,1,1,0,202500,485901,29493,369000,-13090,-1938,-7018,2,1,0,1,0,2,0,171275,755190,14,9,-1031,7,1,1,0,1,8,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
168504,0,0,1,0,1,1,112500,229500,12577,229500,-10148,-1474,-29,2,1,0,1,0,2,0,23937,31900,11,2,-1188,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
103794,0,0,0,0,1,0,81000,534204,28192,495000,-20427,-10079,-9849,2,1,1,1,0,2,0,82780,127462,9,5,-1265,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
394370,0,1,1,1,0,1,225000,180000,9000,180000,-15132,-694,-198,3,1,0,1,0,2,0,57298,57298,10,1,-195,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
437583,0,0,0,0,1,0,157500,853056,30771,720000,-22046,-1648,-7153,2,0,0,1,0,2,0,249409,991476,23,7,-1123,5,0,2,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
380311,0,0,1,1,1,0,427500,755190,36328,675000,-18456,-2275,-3339,2,1,1,1,0,2,1,29301,45000,3,3,-199,2,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
304757,0,0,0,0,0,0,157500,137538,13527,121500,-24214,-1648,-4159,2,0,0,1,0,2,0,51327,132651,13,5,-1787,4,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
424476,0,0,0,1,1,1,180000,450000,30073,450000,-10325,-1428,-696,3,1,1,1,0,2,0,812161,2240397,21,3,-939,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
101451,0,0,0,1,1,2,90000,203760,11826,180000,-13822,-6947,-949,4,1,1,1,0,2,0,24707,27495,6,2,-550,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
348279,0,0,0,0,1,0,112500,1099872,58729,1039500,-10066,-1310,-658,2,1,0,1,0,3,0,140696,200236,11,5,-535,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
427426,0,0,1,1,1,1,202500,536917,32976,463500,-11553,-248,-4807,2,1,0,1,0,3,0,43532,90000,7,6,-1846,5,1,0,0,1,5,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
295463,0,0,0,0,1,1,58500,170640,11236,135000,-14043,-391,-1069,3,1,0,1,0,2,0,91332,158350,15,2,-579,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
166219,0,0,0,1,1,0,337500,1125000,75487,1125000,-17867,-3988,-7669,1,1,1,1,0,2,0,135968,1339884,18,13,-1505,7,3,3,0,1,12,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
254297,0,0,1,1,1,1,382500,1024740,52321,900000,-14279,-1045,-3439,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
355118,0,0,0,0,1,0,135000,450000,21780,450000,-17049,-2843,-1886,2,1,0,1,0,2,0,306902,1293502,16,6,-687,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
247740,0,0,0,1,1,0,202500,823657,27351,625500,-18234,-6020,-6286,1,1,0,1,0,2,0,219879,450000,10,5,-872,5,0,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
283700,0,0,0,0,1,1,180000,296280,23539,225000,-11234,-447,-3346,2,1,0,1,1,1,0,71700,110776,12,2,-1699,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
407559,0,1,0,1,0,0,135000,270000,13500,270000,-15490,-8253,-296,2,1,0,1,0,2,0,84105,143586,8,4,-451,4,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
293314,0,0,0,0,0,0,162000,781920,25101,675000,-24001,-1648,-8766,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
299149,0,0,0,0,1,1,68850,553806,23593,495000,-10041,-760,-3230,3,1,1,1,0,2,0,25317,25317,12,1,-576,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
291982,0,0,0,0,1,0,180000,924394,30681,702000,-22792,-1648,-4653,1,0,0,1,0,1,0,59671,67846,7,4,-631,3,0,0,1,1,0,3,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
333204,0,0,1,0,1,0,112500,284400,16456,225000,-24499,-1648,-2580,2,0,0,1,0,2,0,103234,254700,19,5,-406,3,0,2,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
355158,0,1,0,1,1,0,157500,180000,9000,180000,-12537,-972,-232,2,1,0,1,1,2,0,159111,159111,8,1,-243,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
299455,0,0,0,0,0,0,76500,675000,21775,675000,-14895,-2571,-282,2,1,1,1,0,2,0,25962,29286,11,2,-1503,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
415245,0,0,0,0,1,0,225000,765000,34699,765000,-21627,-7506,-11851,2,1,0,1,0,2,0,246042,604152,22,6,-1324,5,0,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
282596,0,0,0,1,1,0,112500,918000,26968,918000,-22891,-1648,-4920,2,0,0,1,0,2,0,463677,1399122,27,6,-702,4,1,1,0,1,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
262515,0,0,0,0,1,2,270000,269550,19300,225000,-11819,-2254,-5679,4,1,0,1,0,2,0,308204,767664,25,6,-1195,6,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
121396,0,0,1,0,1,0,166500,701730,66627,675000,-17026,-4531,-1634,2,1,1,1,0,2,0,160303,491877,18,7,-1453,5,1,0,1,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
145546,0,0,0,0,0,0,157500,450000,30442,450000,-16025,-5617,-9042,2,1,1,1,0,2,0,110839,143496,8,2,-1864,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
192230,1,0,1,0,1,0,54000,191880,19107,180000,-15596,-237,-8085,1,1,1,1,0,2,0,36000,36000,0,1,-2603,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
379165,0,1,1,1,1,0,180000,180000,9000,180000,-8446,-177,-3278,2,1,0,1,0,2,0,55880,148167,14,6,-342,3,0,3,0,1,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
173561,0,0,1,0,0,0,85500,675000,29731,675000,-16272,-576,-3088,2,1,1,1,0,2,0,56367,87043,9,3,-1430,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
382176,1,0,0,0,0,2,180000,539100,29245,450000,-19426,-1648,-8253,4,0,0,1,0,2,0,113436,113436,24,1,-430,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
108361,0,0,1,0,1,0,202500,333000,16150,333000,-18945,-1648,-8144,1,0,0,1,0,1,0,156384,781920,24,5,-119,1,0,4,0,0,5,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
131044,0,0,0,1,0,0,157500,1125000,33025,1125000,-10730,-1419,-203,2,1,0,1,0,2,0,74370,97501,7,4,-1338,4,0,0,0,1,2,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
413005,0,0,0,0,1,0,85500,294322,11223,243000,-23171,-1648,-5101,1,0,0,1,0,2,0,235009,609183,32,14,-628,5,4,5,0,0,14,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
301876,0,0,1,1,1,1,166500,873342,31072,729000,-17533,-520,-4365,3,1,0,1,0,2,0,440218,1260702,38,5,-314,3,0,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
369718,0,1,0,0,1,0,157500,135000,6750,135000,-9686,-1932,-4393,2,1,0,1,0,1,0,91663,187717,7,4,-624,3,0,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
293753,1,1,0,0,1,0,90000,247500,12375,247500,-8246,-876,-8223,1,1,0,1,0,2,0,59692,59692,12,1,-334,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
269842,0,0,0,0,1,0,81000,227520,13189,180000,-24145,-1648,-10015,2,0,0,1,0,2,0,30156,44761,6,2,-580,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
155068,0,0,1,1,1,1,225000,481495,33642,454500,-10778,-342,-319,3,1,0,1,0,3,1,199050,377532,21,3,-512,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
146746,0,0,0,0,0,0,49500,1045854,30708,873000,-20210,-1648,-5659,2,0,0,1,0,3,0,68993,119052,10,6,-1341,4,1,0,1,1,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
166804,0,0,0,1,1,0,148500,534204,42205,495000,-16010,-486,-472,2,1,0,1,0,3,0,51468,160875,6,4,-301,2,0,2,0,4,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
149443,0,0,1,0,1,0,121500,225000,16132,225000,-22545,-1648,-6808,2,0,0,1,0,2,0,20488,20488,6,1,-253,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
171618,0,1,0,0,0,0,292500,675000,33750,675000,-21048,-1648,-7410,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
125735,0,0,1,0,0,0,270000,1546020,42511,1350000,-15778,-3272,-4934,2,1,0,1,0,2,0,178085,234351,12,2,-827,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
432364,0,0,1,1,1,0,270000,1078200,38331,900000,-17729,-1239,-533,2,1,0,1,0,2,0,126424,257917,16,5,-396,2,2,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
258758,0,0,0,1,0,0,157500,1078200,34780,900000,-13300,-5399,-3589,2,1,1,1,0,2,0,15291,15291,6,1,-2070,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
254069,0,0,0,1,1,0,180000,1319269,38574,1152000,-15056,-1259,-175,2,1,0,1,0,2,0,116802,225000,5,6,-1272,2,4,0,0,1,2,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
216502,0,0,0,0,1,0,112500,229500,11848,229500,-18307,-3683,-6700,1,1,0,1,0,2,0,82153,163201,15,6,-645,3,2,1,0,0,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
381303,0,0,1,0,1,0,180000,1042560,34587,900000,-20103,-1377,-260,2,1,0,1,0,3,0,218763,218763,12,1,-433,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
245044,0,0,1,1,0,1,202500,835380,31086,675000,-13630,-2435,-6115,3,1,0,1,0,3,0,36267,44959,8,2,-1957,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
440108,1,0,0,1,1,0,148500,450000,35685,450000,-22253,-1648,-8521,2,0,0,1,0,2,0,92117,270000,4,5,-570,2,1,2,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
106960,0,0,0,0,1,0,99000,1314117,38551,1147500,-20481,-479,-8984,2,1,1,1,0,2,0,371396,721332,14,2,-1505,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
232151,0,0,0,0,1,1,180000,135000,13482,135000,-14360,-2983,-1275,2,1,1,1,0,1,0,135474,271935,7,5,-598,5,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
388727,0,0,0,0,1,0,112500,239850,23494,225000,-24505,-1648,-10861,2,0,0,1,0,2,0,159101,677664,15,9,-1459,8,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
105913,0,0,0,0,1,0,112500,594121,30465,472500,-23284,-1648,-4518,2,0,0,1,0,3,0,298592,1195101,14,8,-641,4,1,3,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
192932,0,1,0,0,1,1,112500,270000,13500,270000,-10791,-205,-1398,2,1,0,1,0,2,0,251670,700830,36,3,-595,1,1,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
182487,0,0,0,0,0,2,144000,315000,17086,315000,-12453,-2510,-2436,3,1,1,1,0,2,0,370215,545040,33,5,-563,2,3,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
165393,0,0,1,0,1,1,67500,328405,26077,283500,-14646,-1648,-6732,3,0,0,1,0,2,0,194327,817191,22,6,-418,2,1,3,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
414491,0,0,0,0,0,0,90000,459000,14805,459000,-16095,-675,-2135,2,1,1,1,0,2,0,24421,48843,12,2,-383,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
433419,0,0,0,0,0,0,54000,269550,12964,225000,-22681,-1648,-13823,2,0,0,1,0,2,0,157500,180000,0,1,-2434,1,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
129955,0,0,1,0,1,0,90000,268659,21357,243000,-22403,-1648,-10653,2,0,0,1,0,3,0,289440,289440,24,1,-370,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
101590,0,0,0,1,1,0,337500,398016,39496,360000,-16524,-485,-586,2,1,0,1,0,3,0,534688,1004544,15,4,-1016,3,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
255822,0,0,1,1,1,1,126000,104256,11358,90000,-14176,-2088,-2258,3,1,0,1,1,2,0,64004,263686,8,8,-563,4,0,4,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
168314,0,1,0,0,1,0,67500,135000,6750,135000,-18492,-1954,-8034,2,1,0,1,1,2,0,331360,1110141,12,10,-802,7,0,3,0,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
434524,0,0,0,0,1,0,135000,1350000,51552,1350000,-21164,-1648,-9095,2,0,0,1,0,2,0,306930,470790,12,3,-452,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
178089,0,0,1,1,0,0,346500,531265,25969,373500,-20304,-2324,-4455,2,1,0,1,0,2,0,585777,1118106,19,6,-884,4,2,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
455891,0,1,0,0,1,0,180000,382500,19125,382500,-22338,-1648,-9335,1,0,0,1,0,2,0,117270,443160,36,5,-557,3,0,2,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
330937,0,0,0,0,1,0,117000,508495,21672,454500,-21480,-1648,-329,1,0,0,1,0,2,0,285528,749461,24,8,-778,7,0,1,0,1,7,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
346579,0,0,0,1,0,0,135000,1113840,57001,900000,-19004,-1648,-2314,2,0,0,1,0,1,0,86278,145071,10,2,-2613,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
117833,0,0,0,0,1,1,247500,808650,23773,675000,-13918,-7007,-6392,3,1,0,1,0,1,0,192032,900000,5,5,-907,4,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
324910,0,0,0,0,1,0,135000,157500,7065,157500,-22087,-1648,-670,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
300159,0,0,1,1,1,1,112500,592560,32274,450000,-15148,-1259,-7590,2,1,0,1,0,2,0,125361,125361,24,1,-1006,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
121580,0,0,1,1,1,0,675000,509400,28575,450000,-18416,-1570,-10699,2,1,1,1,0,1,0,1354403,2243097,21,4,-1320,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
314869,0,0,0,0,1,0,99000,76752,7722,72000,-18976,-3730,-10750,2,1,1,1,0,3,0,314079,675000,30,4,-1173,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
100443,0,0,0,0,1,0,144000,456273,23296,346500,-23054,-1648,-3975,1,0,0,1,0,2,0,172500,254700,17,3,-858,3,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
456100,0,1,0,0,1,0,63000,135000,6750,135000,-16557,-1277,-810,2,1,0,1,0,3,0,101971,222547,15,3,-597,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
174086,1,0,1,1,1,0,90000,314100,17167,225000,-12478,-136,-6530,1,1,1,1,0,2,0,79758,79758,10,1,-278,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
269475,0,0,0,0,0,0,112500,526491,22261,454500,-13155,-946,-2458,2,1,0,1,0,2,0,209216,551974,17,7,-1403,7,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
387907,0,0,0,0,1,0,202500,1428295,72684,1363500,-20900,-1052,-5369,2,1,0,1,0,2,0,332954,1350000,17,4,-1544,3,1,1,0,0,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
340058,0,0,0,0,1,0,180000,472500,44991,454500,-19885,-11721,-4,2,1,0,1,0,2,0,192887,698166,10,10,-506,7,0,3,0,1,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
273589,0,0,0,0,1,0,90000,175896,9670,126000,-8633,-464,-3245,1,1,0,1,0,3,0,191751,521280,22,6,-314,2,2,2,0,2,4,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
405910,0,0,1,0,1,1,360000,675000,21775,675000,-20149,-1648,-5693,3,0,0,1,0,2,0,116100,116100,10,1,-2271,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
203231,1,0,1,0,1,0,202500,450000,24543,450000,-8223,-989,-747,2,1,1,1,0,2,0,287226,855000,23,7,-292,3,4,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
202154,0,0,1,1,0,0,108000,646344,17181,423000,-9359,-397,-9330,1,1,0,1,0,2,0,48642,48865,6,3,-1268,1,1,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
125180,0,0,0,1,1,0,94500,835605,24561,697500,-13882,-558,-4346,2,1,1,1,0,2,0,53334,84577,9,5,-1244,5,0,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
440658,0,0,0,1,1,0,157500,850500,24867,850500,-22188,-1648,-8547,2,0,0,1,0,2,0,266979,384277,30,4,-1098,3,1,0,0,0,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
227066,0,0,0,0,1,1,135000,670500,34362,670500,-12144,-2626,-5999,2,1,0,1,0,2,0,122575,122575,24,1,-575,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
240203,0,0,0,1,1,1,162000,74182,5953,67500,-9928,-1565,-705,3,1,1,1,0,2,0,56344,111532,10,8,-421,4,1,1,2,1,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
201177,0,1,0,0,0,0,153000,450000,22500,450000,-15116,-560,-5470,1,1,0,1,0,2,0,40195,112500,14,5,-287,2,0,3,0,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
413338,0,0,0,0,0,0,351000,1575000,43312,1575000,-18210,-1646,-3491,1,1,1,1,0,2,0,334470,1125000,24,6,-1445,3,3,0,0,1,4,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
323763,0,0,0,0,1,1,247500,450000,30204,450000,-15131,-1410,-2537,2,1,1,1,0,3,0,128548,450000,15,22,-364,6,7,9,0,1,21,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
142800,0,0,1,0,1,0,180000,521280,26743,450000,-14794,-1107,-18,2,1,0,1,0,2,0,132565,225000,11,5,-920,3,0,1,1,2,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
131160,0,0,1,1,0,1,225000,1260000,36238,1260000,-12129,-697,-6276,3,1,0,1,0,2,0,19573,64156,21,4,-516,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
430419,0,0,0,0,1,0,108000,124380,12244,112500,-23781,-1648,-8370,1,0,0,1,0,3,0,51427,150948,12,5,-605,2,1,2,0,0,4,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
210199,0,0,1,0,1,1,121500,816660,26473,585000,-13042,-900,-6956,3,1,0,1,0,2,0,92790,340573,10,7,-587,3,0,4,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
125176,0,0,0,1,1,2,135000,1236816,36292,1080000,-10283,-2337,-1155,4,1,1,1,0,2,0,110708,197437,7,5,-545,5,0,0,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
162556,0,1,0,0,0,0,90000,270000,13500,270000,-8313,-512,-5127,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
290568,0,0,0,0,1,1,166500,1800000,47614,1800000,-20224,-1560,-7474,3,1,0,1,0,2,0,114678,114678,6,1,-369,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
368573,0,0,0,0,1,0,180000,724500,30825,724500,-20710,-4519,-5168,1,1,0,1,0,2,0,231213,556951,18,8,-962,5,0,3,0,1,7,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
271879,0,1,0,0,0,0,157500,202500,10125,202500,-20215,-463,-8287,1,1,0,1,0,2,0,166581,166581,24,1,-312,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
292009,0,0,0,0,0,0,67500,76752,7605,72000,-22691,-1648,-14666,1,0,0,1,0,2,0,108148,291604,25,9,-478,3,3,3,0,0,9,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
