SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
450136,0,0,1,0,1,0,58500,808650,23773,675000,-22523,-1648,-13154,2,0,0,1,0,2,0,179550,179550,36,1,-441,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
249457,0,0,1,0,1,1,180000,787131,28273,679500,-14130,-956,-1344,3,1,0,1,0,2,0,143052,275373,10,9,-1315,9,0,0,0,0,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
393552,0,1,0,1,1,0,135000,292500,14625,292500,-15998,-8261,-9577,2,1,0,1,0,2,0,648558,1487214,20,4,-1292,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
239159,0,0,0,0,1,0,315000,1037128,44073,927000,-19724,-3049,-4080,1,1,0,1,0,2,0,131232,211923,11,8,-1343,4,4,0,0,1,6,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
267544,0,0,0,0,0,2,135000,536328,14148,351000,-11704,-440,-2505,3,1,0,1,1,3,0,86336,208930,6,7,-226,2,5,0,0,2,5,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
193461,0,0,0,1,1,0,144000,1329579,36693,1161000,-20857,-1648,-12751,2,0,0,1,0,2,0,138957,319216,9,11,-612,9,0,2,0,1,10,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
291618,0,0,1,1,1,0,225000,550980,33835,450000,-13615,-3679,-2562,2,1,0,1,1,2,0,65157,94428,8,2,-2530,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
329940,0,0,0,0,1,0,112500,360000,28993,360000,-14135,-1746,-5078,2,1,1,1,0,2,0,61470,87039,6,4,-1764,2,2,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
366280,0,0,0,0,0,0,90000,270000,13846,270000,-20200,-1648,-6478,1,0,0,1,0,2,0,89032,89032,6,1,-190,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
242274,0,0,0,0,1,0,121500,545040,16654,450000,-22280,-1648,-8898,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
276935,0,0,0,0,0,0,108000,292500,18022,292500,-17491,-242,-7504,2,1,0,1,0,2,0,65862,225000,6,7,-582,4,0,3,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
243776,0,0,0,0,1,0,72000,441481,15988,364500,-17504,-1648,-9559,1,0,0,1,0,2,0,138402,213520,9,7,-1739,4,3,0,0,1,6,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
431964,0,0,0,1,1,0,45000,225000,11074,225000,-11046,-2764,-4851,2,1,1,1,0,2,0,17442,17442,8,1,-2319,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
408752,0,0,1,0,1,0,54000,152820,10341,135000,-12223,-3415,-3165,1,1,1,1,0,2,0,104267,180000,13,4,-545,2,2,0,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
259433,0,0,1,0,1,0,270000,312768,22887,270000,-14455,-1720,-7466,2,1,0,1,0,1,1,173960,516825,15,5,-1346,2,2,1,0,0,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
211847,1,0,1,0,1,0,171000,1223010,48631,1125000,-15811,-199,-638,2,1,0,1,1,2,0,48795,83970,5,4,-956,2,0,1,1,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
279404,0,0,1,1,1,2,117000,651600,35478,562500,-14046,-116,-8076,4,1,0,1,0,2,0,216819,403200,17,2,-1594,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
296139,0,0,0,0,0,0,225000,742500,70497,742500,-9313,-958,-4077,2,1,1,1,0,2,1,82493,372415,9,15,-1117,14,1,0,0,1,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
416297,0,0,0,0,1,0,135000,900000,32017,900000,-8842,-1459,-2455,1,1,0,1,0,2,0,101249,243000,11,5,-1266,5,0,0,0,1,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
411687,0,0,1,1,0,1,270000,1113840,41409,900000,-10827,-3510,-4936,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
432048,0,0,1,0,1,0,112500,284400,16326,225000,-20704,-2786,-2070,2,1,0,1,0,2,0,35001,73651,8,5,-2087,5,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
418834,1,0,0,0,0,1,315000,1762110,51520,1575000,-13947,-1145,-4950,2,1,1,1,0,2,0,217157,697410,20,4,-1656,2,0,0,2,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
200824,0,0,0,0,1,0,180000,1303812,38250,1138500,-18690,-3885,-1150,2,1,0,1,0,2,0,223156,450000,12,6,-580,3,3,0,0,4,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
409531,0,1,0,0,0,0,180000,585000,29250,585000,-9275,-1184,-3222,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
433092,0,0,1,0,1,0,135000,178290,19048,157500,-8958,-832,-7587,2,1,0,1,0,2,0,82138,119277,6,2,-156,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
383631,0,0,0,0,0,0,45000,112500,5845,112500,-20527,-1648,-12044,1,0,0,1,0,2,0,122038,135000,18,3,-2380,2,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
103826,0,0,0,0,1,0,180000,755190,32125,675000,-23087,-1648,-11539,1,0,0,1,0,2,0,50058,100116,12,2,-210,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
337688,0,0,0,0,1,0,225000,999000,42457,999000,-21647,-1648,-7154,1,0,0,1,0,3,0,230091,555273,30,3,-1001,2,0,1,0,0,3,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
350669,0,0,0,0,0,0,112500,254700,25191,225000,-10536,-1251,-825,2,1,0,1,0,2,0,40867,76117,9,3,-521,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
121147,0,1,0,0,1,0,112500,202500,10125,202500,-17563,-1234,-625,2,1,0,1,0,2,0,256185,512370,36,4,-369,1,2,1,0,2,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
370204,0,0,0,0,1,1,112500,135000,16020,135000,-10349,-1701,-2906,3,1,1,1,0,2,0,81603,276277,15,15,-538,4,8,3,0,1,14,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
187441,0,0,1,0,1,1,202500,297000,19975,297000,-12138,-430,-2440,3,1,0,1,0,3,0,76546,179743,8,7,-804,6,1,0,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
209502,0,0,1,1,1,0,202500,525735,37516,450000,-15974,-3133,-2625,2,1,0,1,0,2,0,237321,1467612,12,9,-933,6,0,2,1,1,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
182874,0,0,1,0,1,0,495000,2160000,85792,2160000,-21191,-4734,-2981,2,1,0,1,0,1,0,97526,277362,9,11,-1498,9,1,1,0,2,9,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
423405,0,0,1,1,0,0,94500,1006920,51412,900000,-15125,-331,-310,2,1,1,1,0,2,0,58865,122710,10,4,-1367,2,0,1,1,1,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
285529,0,1,0,0,1,0,270000,360000,18000,360000,-16232,-3097,-7499,2,1,0,1,0,2,0,294947,1714819,20,12,-1059,9,0,3,0,1,11,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
159894,0,0,0,0,1,0,90000,251280,12960,180000,-21400,-1133,-7416,2,1,0,1,0,2,0,94362,547344,15,7,-832,4,0,3,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
396568,0,0,1,1,0,2,900000,728460,86449,675000,-15456,-1116,-7640,4,1,1,1,0,1,0,1638685,2173500,32,3,-451,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
419628,0,0,0,0,1,2,225000,904500,26577,904500,-14882,-420,-3925,4,1,0,1,0,2,0,40392,180000,6,6,-616,3,0,3,0,1,0,5,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
422738,0,0,1,1,0,0,315000,1755000,61002,1755000,-14815,-2864,-2118,2,1,1,1,0,2,0,367911,1296391,14,5,-1201,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
134539,0,1,1,1,1,1,225000,270000,13500,270000,-15388,-1204,-2946,3,1,0,1,0,2,0,43222,66559,8,7,-995,6,1,0,0,2,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
152269,0,1,0,0,1,0,81000,180000,9000,180000,-19718,-520,-5005,2,1,0,1,0,2,0,64290,227520,22,7,-517,5,0,2,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
370957,0,0,1,0,0,0,130500,427500,23188,427500,-9917,-564,-44,2,1,1,1,0,2,0,54465,104733,8,3,-550,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
434876,0,1,1,1,1,0,270000,180000,9000,180000,-11016,-770,-3412,1,1,0,1,0,2,0,178848,211437,11,2,-329,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
187733,0,0,0,0,1,1,67500,325944,10512,325944,-20436,-1648,-9181,2,0,0,1,0,2,0,123948,270000,8,3,-1321,3,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
390756,0,0,0,0,1,1,153000,888840,29506,675000,-14387,-403,-1199,3,1,0,1,0,2,0,32062,32062,6,1,-1475,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
429872,0,0,1,1,1,2,450000,1035832,30415,904500,-15889,-1570,-9692,4,1,0,1,0,2,0,148340,154012,5,2,-317,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
240933,0,0,1,1,0,0,247500,1311066,49936,1206000,-18086,-2286,-8756,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
300120,0,0,1,0,0,1,306000,1195101,65011,1129500,-9766,-146,-4320,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
127004,1,0,0,0,0,0,135000,337500,17671,337500,-8317,-151,-3138,1,1,1,1,1,3,0,109994,140755,9,8,-565,5,3,0,0,2,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
430294,0,0,0,1,0,0,202500,544491,15916,454500,-16666,-2234,-1936,2,1,1,1,0,2,0,73430,157500,15,8,-1224,4,4,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
322241,0,1,1,1,1,0,157500,450000,22500,450000,-21005,-3251,-9786,2,1,0,1,0,2,0,282754,1542645,17,13,-817,8,1,3,1,1,10,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
395564,0,1,0,1,1,0,153000,337500,16875,337500,-16646,-1462,-3812,2,1,0,1,0,2,0,455472,1162300,13,3,-1133,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
333694,0,0,0,0,1,2,112500,1350000,39604,1350000,-11359,-1191,-5408,4,1,0,1,0,2,0,104152,116599,12,2,-325,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
322160,0,0,1,0,1,0,225000,1293502,34974,1129500,-23194,-3376,-1935,2,1,1,1,0,2,0,44415,90000,3,3,-1434,2,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
409767,0,0,1,1,1,1,225000,1185282,34785,1035000,-11607,-106,-690,3,1,0,1,0,2,0,94504,157630,20,3,-715,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
151798,0,0,0,0,1,2,270000,675000,37822,675000,-14945,-1713,-5010,3,1,0,1,0,2,0,39201,63810,8,2,-1987,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
355545,0,0,1,0,1,0,405000,439740,18040,315000,-9777,-417,-4375,1,1,0,1,1,1,0,67235,485640,2,17,-246,3,11,3,0,3,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
365401,0,0,1,0,1,0,720000,521280,41062,450000,-10376,-1999,-4034,2,1,0,1,0,1,0,353066,893398,14,14,-1071,4,10,0,0,1,11,2,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
328895,0,0,0,0,1,1,112500,961146,28233,688500,-16136,-1864,-5803,3,1,0,1,0,2,0,63045,360000,7,7,-690,3,3,1,0,0,6,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
262431,0,0,1,1,1,0,90000,499212,32031,441000,-20767,-2573,-116,2,1,0,1,0,2,0,122759,360000,9,7,-1060,5,0,2,0,1,4,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
279290,0,0,0,1,1,0,225000,755190,30078,675000,-16393,-2959,-7316,2,1,1,1,0,2,0,120640,454500,8,8,-672,5,0,3,0,1,6,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
341834,0,0,1,1,1,2,225000,1255680,41629,1125000,-14915,-442,-823,4,1,0,1,0,2,0,405456,1293502,18,4,-551,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
253925,0,0,0,1,1,0,157500,728460,40806,675000,-15887,-2704,-7385,2,1,0,1,0,2,0,520780,875173,16,4,-514,3,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
140462,0,0,0,0,0,0,90000,444420,18229,337500,-8291,-176,-3049,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
416189,0,0,0,0,1,0,67500,454500,14791,454500,-23190,-1648,-9964,2,0,0,1,0,2,0,84118,337500,15,10,-163,2,2,6,0,0,3,7,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
146828,0,0,0,0,1,0,72000,543735,21564,486000,-23511,-1648,-12949,2,0,0,1,0,2,0,107194,153090,19,3,-1942,2,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
266612,0,0,0,0,0,0,67500,56880,3798,45000,-14470,-3145,-8283,1,1,1,1,0,2,0,57248,202500,10,15,-656,4,9,2,0,1,14,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
331495,0,0,0,0,1,0,180000,625356,20304,522000,-22888,-1648,-7934,2,0,0,1,0,3,0,416272,978408,23,6,-773,3,3,0,0,1,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
131617,0,0,0,1,0,0,202500,1800000,62568,1800000,-16210,-5327,-2954,2,1,1,1,0,2,0,86301,86301,8,1,-2081,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
144918,0,1,1,1,1,1,225000,360000,18000,360000,-14642,-2109,-1056,3,1,0,1,0,2,0,225000,225000,6,1,-1441,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
431310,0,1,0,0,1,0,157500,450000,22500,450000,-14038,-2870,-3301,1,1,0,1,0,2,0,183997,699993,15,6,-755,5,0,1,0,1,4,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
411721,0,0,0,0,0,0,67500,364896,14026,315000,-11471,-2602,-747,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
182691,0,0,0,1,1,0,202500,304933,24088,225000,-18410,-7878,-6814,2,1,0,1,0,2,0,540738,540738,24,1,-183,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
196213,1,0,0,0,0,1,90000,254700,20250,225000,-10943,-1279,-4225,2,1,1,1,0,3,0,54021,120712,16,3,-337,2,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
315907,1,1,0,0,1,0,202500,360000,18000,360000,-21203,-1648,-1235,1,0,0,1,0,2,0,170976,566055,30,5,-370,3,0,2,0,1,4,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
393554,0,0,0,0,1,0,157500,1395000,55323,1395000,-17523,-1648,-7555,2,0,0,1,0,2,0,275989,1386684,10,13,-692,5,4,4,0,0,12,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
283107,0,0,1,0,1,2,270000,331920,17077,225000,-12488,-3608,-6600,4,1,0,1,0,1,0,119757,393264,10,5,-1418,3,2,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
382706,0,0,0,0,1,0,81000,265536,12901,180000,-22704,-1648,-12314,2,0,0,1,0,2,0,109116,191880,9,2,-1902,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
428329,0,0,1,1,1,0,117000,101880,6939,90000,-21610,-1556,-13192,2,1,1,1,0,2,0,69700,69700,12,1,-1865,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
274017,0,0,0,0,1,1,157500,781920,28215,675000,-16987,-6324,-2271,3,1,0,1,0,3,0,205197,349929,20,3,-1898,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0
188456,1,0,0,0,1,1,121500,343377,22945,283500,-15074,-464,-4056,3,1,0,1,0,2,0,62223,321925,6,14,-691,6,7,0,1,1,11,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
417116,1,0,0,0,1,0,135000,450000,21109,450000,-10397,-2506,-4381,2,1,0,1,0,2,0,41980,64786,8,2,-1297,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
335013,0,0,0,1,0,0,143005,269550,9985,225000,-15814,-158,-4983,2,1,1,1,0,2,1,416277,619749,22,3,-358,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
390797,0,0,0,1,0,0,112500,1546020,45202,1350000,-12353,-1457,-2080,2,1,0,1,0,2,0,172331,450000,15,6,-789,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
203334,0,0,1,1,1,0,76500,284400,16456,225000,-24400,-1648,-10056,2,0,0,1,0,2,0,70311,254700,16,7,-490,3,0,4,0,1,5,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
207131,0,0,1,0,0,0,225000,272520,16672,225000,-13446,-3384,-7204,2,1,1,1,0,2,0,131518,178290,14,3,-2754,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
420270,0,0,1,0,1,0,90000,292500,19917,292500,-14566,-2292,-6722,2,1,1,1,1,2,0,65250,112500,12,4,-167,2,1,1,0,3,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
327221,0,0,1,0,1,1,135000,497520,32521,450000,-14644,-4326,-2944,2,1,0,1,0,2,0,115099,345298,6,3,-264,1,0,2,0,3,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
219583,0,0,0,0,1,1,450000,592560,30384,450000,-22740,-738,-3153,2,1,0,1,0,1,0,358355,855000,23,9,-1782,6,3,0,0,0,9,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
411601,0,0,0,0,1,0,76500,1107981,32526,967500,-18850,-5889,-8715,2,1,0,1,1,2,0,197836,749461,14,7,-1375,6,0,1,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
327172,0,0,1,0,1,0,202500,517788,18729,427500,-20665,-462,-756,2,1,0,1,0,2,0,60772,112500,6,3,-1371,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
395757,0,0,1,1,1,2,157500,231813,16614,193500,-13664,-3908,-3135,4,1,0,1,0,2,0,208263,490495,14,6,-1675,6,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
397007,0,0,0,0,1,0,54000,948582,27864,679500,-20428,-1648,-6887,2,0,0,1,0,2,0,481450,1056447,30,3,-876,3,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
241414,0,0,1,1,1,0,315000,225000,23872,225000,-12327,-870,-1012,2,1,0,1,0,2,0,86733,105444,14,3,-2314,3,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
333180,0,0,0,1,1,1,99000,942300,27679,675000,-16717,-9594,-16663,3,1,0,1,0,2,0,182571,457128,12,9,-1836,4,4,1,1,1,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
340138,0,0,0,0,0,0,225000,755190,30888,675000,-21370,-1648,-1877,2,0,0,1,0,1,0,238742,417843,12,5,-1489,3,2,0,0,0,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
310139,0,1,1,1,1,1,135000,135000,6750,135000,-14199,-927,-4282,3,1,0,1,0,2,0,34281,34281,6,1,-201,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
236796,1,1,1,1,0,0,135000,180000,9000,180000,-11442,-1691,-4660,1,1,0,1,0,2,0,20205,40410,6,2,-87,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
288331,0,1,0,0,1,0,270000,810000,40500,810000,-18106,-106,-8137,2,1,0,1,0,2,0,135623,454239,26,6,-507,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
436379,0,0,0,1,0,1,157500,254700,16276,225000,-11584,-2184,-4867,3,1,1,1,0,1,0,152910,152910,18,1,-759,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
429579,0,0,1,0,1,0,90000,130824,8644,103500,-22066,-1648,-7137,2,0,0,1,0,2,0,7504,22513,12,3,-309,1,0,2,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
143857,0,0,0,1,1,2,90000,385164,19795,292500,-13517,-5134,-5311,4,1,0,1,0,2,0,71346,194274,11,6,-1838,2,4,0,0,1,1,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
448062,0,0,1,1,1,1,225000,302206,20574,229500,-15622,-1785,-4554,3,1,0,1,0,2,0,45697,45697,12,1,-1683,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
