SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
300384,0,0,0,1,1,0,90000,1078200,31522,900000,-12639,-3892,-1516,2,1,1,1,0,2,0,42264,48303,5,2,-624,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
273787,0,0,1,1,1,2,180000,500490,48888,450000,-14382,-563,-239,4,1,0,1,0,2,0,58190,116496,8,6,-567,4,1,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
171667,0,0,0,0,1,0,216000,1086889,46048,922500,-18792,-2670,-10993,2,1,0,1,0,2,0,67377,148365,9,6,-1556,6,0,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
189166,0,0,1,1,1,0,162000,1125000,47794,1125000,-16387,-2759,-5916,2,1,0,1,0,2,0,62977,62977,6,1,-610,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
240226,0,1,0,0,1,0,270000,1462500,73125,1462500,-18623,-712,-5490,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
310384,0,0,1,0,0,1,157500,513531,35869,459000,-15227,-2201,-2834,3,1,0,1,0,2,0,200505,673245,12,7,-774,5,0,2,0,1,6,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
124346,0,0,1,0,1,0,112500,148365,12024,135000,-12313,-282,-3517,1,1,1,1,0,2,0,51160,110331,7,10,-987,8,2,0,0,1,9,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
145413,0,0,1,1,1,0,157500,770292,32764,688500,-13122,-2424,-7241,2,1,0,1,0,2,0,176617,250798,6,3,-293,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
320595,0,0,0,0,1,1,112500,675000,26284,675000,-13185,-1205,-1697,3,1,0,1,0,2,0,13945,13945,4,1,-2370,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
144928,0,0,0,0,0,0,126000,284256,30613,270000,-18018,-1634,-6756,2,1,1,1,0,2,0,271870,450000,10,3,-901,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
316958,0,0,0,1,1,0,90000,828000,19935,828000,-19864,-1648,-9574,1,0,0,1,0,2,0,403021,1418868,16,4,-372,3,0,1,0,1,3,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
266172,0,1,0,0,1,0,225000,630000,31500,630000,-19166,-2257,-9613,2,1,0,1,0,2,0,188405,584775,15,6,-1117,4,0,1,1,2,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
141934,0,0,1,1,1,1,450000,1058148,54157,855000,-11866,-1055,-6006,3,1,0,1,0,2,0,399762,1971072,24,6,-426,2,0,4,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
182592,0,0,0,1,1,0,224100,918000,30339,918000,-20988,-1648,-1026,2,0,0,1,1,2,0,318015,1090624,22,5,-1540,4,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
182115,0,0,0,0,1,0,90000,225000,12694,225000,-24111,-1648,-1347,1,0,0,1,0,3,0,88356,225000,13,5,-695,4,0,1,0,1,4,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
248357,0,0,0,0,1,0,112500,263686,20830,238500,-10401,-210,-2459,2,1,0,1,0,2,0,47666,58644,12,2,-905,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
156958,0,0,0,0,1,0,99000,327024,20137,270000,-16935,-5034,-10197,2,1,0,1,0,2,0,38243,52731,6,2,-1422,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
171174,0,0,1,0,1,0,139500,170640,11236,135000,-10355,-1253,-4775,2,1,1,1,0,2,0,21478,21478,10,1,-1182,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
365744,0,0,1,1,1,2,360000,450000,17271,450000,-11449,-2976,-5202,4,1,0,1,0,2,0,162094,552820,13,13,-835,9,2,2,0,1,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
332702,1,0,0,1,1,0,315000,808650,26217,675000,-12654,-1308,-320,2,1,0,1,0,2,0,38628,38628,4,1,-841,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
111066,0,0,0,1,1,1,180000,592560,31153,450000,-10375,-1864,-4493,3,1,0,1,0,1,0,98797,103455,10,2,-309,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
270485,0,0,0,0,1,0,405000,588465,28440,468000,-15799,-2727,-117,1,1,0,1,0,3,0,440305,1913148,20,13,-590,5,4,4,0,0,12,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
233543,0,0,0,0,0,0,166500,360000,36333,360000,-10605,-324,-3261,2,1,1,1,0,2,0,101896,246303,12,4,-246,3,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
299566,0,0,0,1,1,0,81000,1078200,31653,900000,-18801,-2191,-4048,2,1,0,1,0,3,0,103818,160794,20,4,-2339,2,2,0,0,0,1,3,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
453657,0,0,1,1,1,1,270000,284400,16456,225000,-14576,-217,-2244,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
399055,0,0,1,0,0,0,225000,640080,31131,450000,-9847,-2435,-4365,1,1,0,1,0,1,0,216076,401733,8,3,-957,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
357775,0,0,0,0,0,1,202500,1166724,30906,913500,-17179,-2642,-6447,3,1,1,1,0,1,0,25591,25591,6,1,-1875,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
262778,0,0,1,1,1,0,135000,765000,22495,765000,-14512,-3498,-766,2,1,0,1,0,2,0,304740,585000,6,2,-676,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
199890,0,0,0,0,0,0,90000,490536,22995,405000,-14115,-3447,-653,2,1,1,1,0,2,0,128673,337500,13,5,-231,1,3,1,0,5,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
332339,0,0,0,0,1,0,157500,216144,12199,171000,-21310,-1648,-9977,2,0,0,1,0,2,0,211123,767664,19,15,-429,6,4,5,0,1,14,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
418168,0,0,0,1,0,0,405000,900000,29034,900000,-12884,-1283,-7013,2,1,0,1,0,2,0,97507,426528,16,8,-499,5,1,2,0,0,7,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
420642,0,0,0,0,1,0,112500,807984,26833,697500,-18942,-3852,-12226,2,1,0,1,0,2,0,84319,254700,15,12,-474,6,0,6,0,0,12,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
196691,0,0,0,0,0,0,135000,358213,38709,324000,-10585,-2886,-4935,2,1,0,1,0,2,0,117075,175261,6,4,-872,3,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
122388,0,0,1,0,0,0,202500,1024740,49297,900000,-14210,-907,-6,1,1,1,1,0,2,0,38297,96331,6,12,-2121,4,7,0,1,1,9,2,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
173273,0,0,1,1,1,1,90000,101880,10206,90000,-17162,-562,-2883,3,1,0,1,0,2,0,43626,116212,5,4,-435,2,1,1,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
366474,0,1,1,0,1,0,112500,180000,9000,180000,-18542,-9814,-3074,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
142772,0,0,1,1,1,0,135000,270000,17383,270000,-11714,-672,-5457,1,1,0,1,0,2,0,32603,135000,7,9,-763,5,0,4,0,0,8,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
227041,0,0,0,0,1,2,90000,770913,24997,643500,-13904,-373,-1412,4,1,0,1,0,2,0,26689,31936,24,2,-2632,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
347086,0,0,0,0,1,0,135000,364500,29353,364500,-10017,-398,-1005,2,1,0,1,0,2,0,204197,900000,12,5,-683,2,1,3,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
220922,0,0,0,0,1,0,121500,967500,34749,967500,-11660,-2674,-1063,2,1,0,1,0,2,0,52587,69727,11,5,-1794,5,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
370662,0,0,1,1,1,0,135000,253737,25227,229500,-18157,-4296,-6043,2,1,0,1,0,2,0,238500,360000,23,2,-2532,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
437255,0,1,0,0,1,0,418500,450000,22500,450000,-14704,-2467,-2049,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
330210,0,0,0,0,0,1,144000,395640,30748,360000,-12687,-871,-2720,2,1,0,1,0,3,0,86001,137520,9,6,-490,5,1,0,0,2,4,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
254278,0,0,0,0,1,0,81000,1078200,31653,900000,-20855,-1648,-8116,2,0,0,1,0,2,0,41472,41472,4,1,-1019,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
177080,0,0,0,0,0,0,202500,534204,50076,495000,-19021,-8287,-13125,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
111726,0,0,1,1,1,2,121500,225000,16434,225000,-10991,-637,-1505,4,1,0,1,0,2,0,42529,70884,8,3,-1220,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
270771,0,0,0,0,1,0,315000,773680,39501,679500,-19118,-3571,-3618,2,1,0,1,0,1,0,476955,1515415,22,4,-796,3,0,1,0,1,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
115876,0,0,0,0,1,0,90000,1014588,33660,909000,-21071,-1648,-12597,2,0,0,1,0,2,0,93936,202765,12,5,-1651,4,0,0,1,2,2,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
299872,0,0,1,1,1,0,220500,740088,35734,661500,-13965,-663,-3089,2,1,1,1,0,2,0,661585,2115000,18,6,-1218,6,1,0,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
396503,0,0,0,0,1,0,202500,1345500,39469,1345500,-19756,-5327,-8930,1,1,0,1,0,2,0,443587,1687266,19,5,-1399,4,0,1,0,1,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
449770,0,0,0,0,1,0,99000,900000,26316,900000,-20776,-429,-8335,1,1,1,1,0,2,0,480902,1293502,31,7,-1341,3,3,1,0,0,7,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
163190,0,1,0,1,1,0,270000,1350000,67500,1350000,-21025,-1648,-553,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
303964,0,0,0,0,1,0,85500,157914,15511,139500,-24698,-1441,-9218,1,1,0,1,0,2,0,67688,132138,14,5,-1902,5,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
392471,0,0,1,1,0,0,171000,143910,15498,135000,-12878,-961,-1852,2,1,1,1,1,2,0,189024,288256,12,3,-496,1,2,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
364528,0,1,0,0,1,0,135000,180000,9000,180000,-8727,-496,-2924,1,1,0,1,0,2,0,107529,134091,9,2,-334,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
160590,0,0,0,0,0,0,112500,432567,22779,328500,-10059,-1139,-2636,2,1,0,1,0,3,0,188793,430258,10,5,-411,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
139925,0,0,0,0,1,0,148500,545040,26509,450000,-16395,-8981,-10082,1,1,1,1,0,2,0,276876,521280,20,5,-181,1,3,1,0,1,4,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
179030,0,0,1,0,0,0,180000,450000,47749,450000,-8757,-1073,-3409,2,1,1,1,1,2,0,69619,69619,6,1,-280,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
434940,0,0,1,1,1,0,270000,755190,36459,675000,-16830,-1411,-10819,2,1,0,1,0,2,0,298775,978408,21,9,-592,5,0,4,0,0,9,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
447299,0,0,0,0,1,0,225000,781695,25344,652500,-17782,-1565,-1189,2,1,0,1,0,2,0,100684,225000,17,17,-982,7,7,2,1,1,16,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
262718,0,0,1,1,0,2,112500,112068,13428,99000,-12698,-490,-786,4,1,0,1,0,2,0,110826,225000,8,7,-1719,5,2,0,0,1,5,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
204078,0,0,0,1,1,2,99000,1125000,32895,1125000,-12134,-4188,-3749,3,1,0,1,0,2,0,84880,229500,10,7,-1409,7,0,0,0,0,7,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
139822,0,0,0,0,0,0,153000,753840,24448,540000,-19430,-3379,-3257,2,1,0,1,0,2,0,235492,630000,30,7,-1106,4,1,1,1,1,4,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
214104,0,0,0,0,0,0,54000,184500,5391,184500,-18233,-1225,-1000,1,1,1,1,0,2,0,177768,177768,24,1,-1487,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
142233,0,0,1,0,0,0,360000,521136,54855,495000,-10066,-1273,-4059,2,1,0,1,0,1,0,17100,34200,10,2,-657,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
454448,0,0,1,0,0,0,225000,1042560,34011,900000,-10303,-780,-9185,2,1,0,1,0,2,1,228096,228096,24,1,-674,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
453737,0,0,0,0,1,2,180000,509400,40243,450000,-16526,-598,-9042,4,1,0,1,0,2,0,0,0,0,1,-230,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
222884,0,0,0,0,1,1,112500,315000,14814,315000,-13696,-1365,-7754,2,1,0,1,0,2,0,60327,78129,9,2,-271,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
126787,1,0,1,1,1,0,157500,237024,18855,180000,-9779,-1107,-1842,2,1,1,1,0,3,0,139396,521280,17,6,-323,3,1,2,0,2,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
115163,0,0,0,0,0,1,180000,254700,27153,225000,-16129,-2616,-5264,2,1,0,1,0,2,0,60115,60115,4,1,-607,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
114745,0,0,0,0,1,1,225000,544500,21433,544500,-20723,-1648,-342,2,0,0,1,0,3,0,78934,78934,12,1,-2705,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
338399,0,1,1,0,1,3,180000,270000,13500,270000,-13675,-1069,-7642,5,1,0,1,0,2,0,16510,16510,6,1,-423,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
409171,0,0,0,0,0,0,112500,454500,14661,454500,-18281,-3415,-152,1,1,1,1,0,2,0,135000,135000,0,1,-2863,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
221345,0,0,0,0,1,1,90000,675000,26901,675000,-15605,-1936,-3961,3,1,0,1,0,2,0,77219,291919,11,7,-1095,5,0,2,0,1,5,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
233777,0,0,1,1,0,1,270000,360000,21883,360000,-11380,-1976,-84,3,1,0,1,0,2,0,71969,113625,8,6,-1375,4,2,0,0,3,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
227874,1,1,1,1,1,0,225000,247500,12375,247500,-18957,-1868,-11395,2,1,0,1,0,2,0,261333,880852,13,6,-435,3,1,0,2,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
293178,0,1,0,0,1,2,112500,270000,13500,270000,-10173,-1033,-4929,4,1,0,1,0,2,0,113946,512370,14,6,-1365,3,2,1,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
297727,0,0,0,0,1,0,117000,517788,16668,427500,-20858,-1648,-4059,2,0,0,1,0,2,1,111787,247275,13,6,-464,3,1,2,0,2,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
105092,0,1,0,0,1,0,72000,225000,11250,225000,-15731,-1421,-2578,1,1,0,1,0,2,0,21109,21109,6,1,-487,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
171279,0,0,0,0,1,0,225000,2366262,62550,2115000,-16555,-165,-5520,2,1,0,1,0,2,0,489204,978408,36,2,-489,1,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
396906,0,0,0,0,1,0,112500,328405,14593,283500,-21846,-1648,-11736,2,0,0,1,0,2,0,143118,157995,10,3,-731,3,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
108615,0,0,0,0,0,2,180000,348264,36697,315000,-11722,-1834,-5891,4,1,0,1,0,2,0,117109,357799,9,12,-1006,10,0,2,0,1,11,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
339710,0,0,1,1,0,1,99000,776304,20605,648000,-13721,-2170,-7867,3,1,0,1,0,2,0,20494,23796,4,5,-1167,1,1,0,3,4,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
163051,0,0,1,1,0,0,157500,225000,22050,225000,-20934,-5855,-10773,2,1,0,1,0,2,0,45371,123246,7,7,-1743,7,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
211713,0,0,1,1,1,0,225000,1892241,50044,1579500,-21196,-2652,-415,2,1,0,1,0,2,0,402051,1338493,30,7,-1987,4,3,0,0,0,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
143173,0,0,1,0,1,1,135000,294322,19291,243000,-15979,-1697,-7664,3,1,0,1,0,2,0,76306,203760,17,4,-162,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
198075,0,0,1,0,1,0,202500,323388,34956,292500,-10281,-411,-10281,1,1,0,1,0,2,0,132619,132619,12,1,-465,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
271265,0,0,1,1,0,0,270000,742500,35721,742500,-11734,-3494,-2562,2,1,0,1,0,1,0,219767,437886,17,4,-1555,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
196949,0,0,0,0,0,0,180000,675000,36616,675000,-11380,-287,-5146,1,1,0,1,0,2,0,167057,491580,12,8,-1944,8,0,0,0,1,7,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
414923,0,0,0,1,1,3,247500,684706,31855,612000,-10379,-2367,-4568,5,1,0,1,0,1,0,77856,117985,8,3,-463,3,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
431355,0,0,0,0,0,1,157500,1428408,76234,1350000,-10901,-579,-9084,3,1,0,1,0,2,0,144360,144360,12,1,-425,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
319912,0,0,0,1,0,0,135000,675000,37822,675000,-20493,-7624,-10727,2,1,1,1,0,2,0,32355,32355,10,1,-2894,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
423915,0,0,1,1,0,2,135000,675000,37822,675000,-17545,-3805,-3412,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
137137,0,0,0,0,1,0,202500,592560,32274,450000,-12965,-723,-1638,2,1,0,1,0,2,0,166025,442422,12,4,-831,3,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
381929,0,0,0,0,1,0,90000,93829,9742,81000,-21388,-1648,-8895,2,0,0,1,0,2,0,32287,32287,12,1,-2297,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
156507,0,0,1,1,1,0,157500,685012,29151,553500,-18327,-7825,-3640,2,1,0,1,0,3,0,269466,1125000,16,5,-497,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
429355,0,0,1,1,1,2,180000,238500,17410,238500,-10005,-1056,-4793,4,1,0,1,0,2,0,103288,163188,18,2,-1113,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
417016,0,1,1,0,1,0,225000,450000,22500,450000,-15654,-1852,-4554,1,1,0,1,0,2,0,900000,1800000,48,2,-647,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
354610,0,0,0,0,1,0,45000,679500,22455,679500,-22757,-1648,-11309,2,0,0,1,0,2,0,187932,263785,12,3,-1008,2,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
156758,0,0,0,1,1,0,76500,675000,21906,675000,-11417,-497,-3309,1,1,0,1,0,2,0,96981,144423,11,5,-2013,3,0,0,2,1,4,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
296295,0,0,0,1,1,2,202500,450000,35554,450000,-9945,-2420,-4651,4,1,0,1,0,2,0,30105,30105,8,1,-1545,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
369279,0,0,1,0,1,0,652500,1288350,37800,1125000,-8631,-1007,-8552,1,1,0,1,0,1,0,79605,79605,10,1,-609,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
188625,0,1,0,0,1,0,72000,180000,9000,180000,-19916,-1648,-10024,2,0,0,1,0,2,0,175626,175626,24,1,-151,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
393408,0,0,1,1,0,0,247500,1005120,28935,720000,-15695,-2484,-3785,1,1,0,1,0,2,0,67934,87453,12,2,-1208,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
